Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
57.53998,22.30567,0,-0.5406278,0.3610895,0,-0.9869269,722.1727,0.9270205,0.01758335,Left,Up,-0.23239,1.048508,Normal
57.57998,22.30288,0,-0.5177379,0.3610895,0,-0.9725426,723.0649,0.9256464,0.01776732,Left,Up,-0.2315465,1.082779,Normal
57.61998,22.31129,0,-0.5076671,0.3610895,0,-0.9603412,723.9573,0.9286764,0.01795224,Left,Up,-0.2176059,1.11705,Normal
57.65998,22.31153,0,-0.5012584,0.3650568,0,-0.9438313,724.8498,0.9281695,0.01813812,Left,Up,-0.2167048,1.148575,Normal
57.69998,22.31008,0,-0.5012584,0.3690242,0,-0.930046,725.7422,0.9270862,0.01832492,Left,Up,-0.2167048,1.179832,Normal
57.73998,22.32043,0,-0.5012584,0.3729915,0,-0.9195245,726.635,0.9292521,0.01851267,Left,Up,-0.2036718,1.211075,Normal
57.77998,22.32249,0,-0.5012584,0.3769741,0,-0.9041209,727.5279,0.9291005,0.01870135,Left,Up,-0.2007689,1.240013,Normal
57.81998,22.32487,0,-0.5003428,0.3888762,0,-0.8907433,728.4208,0.9286274,0.01889095,Left,Up,-0.199792,1.268295,Normal
57.85998,22.33611,0,-0.4875255,0.3928435,0,-0.8798933,729.314,0.927779,0.01908154,Left,Up,-0.191797,1.296562,Normal
57.89998,22.34266,0,-0.4756236,0.3928435,0,-0.8687773,730.2076,0.9304595,0.01927302,Left,Up,-0.1855749,1.323471,Normal
57.93998,22.34925,0,-0.4545665,0.4007782,0,-0.8548577,731.1015,0.9302529,0.01946545,Left,Up,-0.1845175,1.348839,Normal
57.97998,22.35381,0,-0.4518199,0.4206149,0,-0.8431717,731.9956,0.9291344,0.01965881,Left,Up,-0.1845175,1.374199,Normal
58.01998,22.37274,0,-0.4518199,0.444419,0,-0.83437,732.8903,0.929336,0.01985312,Left,Up,-0.1701742,1.399544,Normal
58.05998,22.38946,0,-0.4518199,0.4722057,0,-0.8239207,733.7858,0.9313659,0.02004835,Left,Up,-0.1701742,1.422279,Normal
58.09998,22.41215,0,-0.4591441,0.4841077,0,-0.8112136,734.682,0.9311557,0.02024451,Left,Up,-0.1690205,1.444725,Normal
58.13998,22.43649,0,-0.4774547,0.4841077,0,-0.8006202,735.5792,0.9303211,0.02044163,Left,Up,-0.1690205,1.467186,Normal
58.17998,22.4646,0,-0.4838634,0.4841077,0,-0.7925419,736.4775,0.9295942,0.02063969,Left,Up,-0.1545051,1.489639,Normal
58.21998,22.4954,0,-0.4838634,0.4841077,0,-0.7858644,737.3771,0.9328104,0.02083865,Left,Up,-0.1532334,1.509377,Normal
58.25998,22.52065,0,-0.4820323,0.4603037,0,-0.7736214,738.2776,0.9324386,0.02103857,Left,Up,-0.1545051,1.52887,Normal
58.29998,22.5394,0,-0.4692149,0.4563211,0,-0.7636495,739.1791,0.9317775,0.02123944,Left,Up,-0.1545051,1.54837,Normal
58.33998,22.56184,0,-0.4362559,0.4563211,0,-0.7559478,740.0814,0.9309931,0.02144123,Left,Up,-0.14537,1.567871,Normal
58.37998,22.58366,0,-0.3941399,0.4563211,0,-0.7505759,740.9844,0.9315815,0.02164391,Left,Up,-0.1384764,1.585754,Normal
58.41998,22.60437,0,-0.3639275,0.4563211,0,-0.7443191,741.8884,0.9338209,0.02184759,Left,Up,-0.1384764,1.602196,Normal
58.45998,22.6226,0,-0.3282219,0.4563211,0,-0.7338544,742.7932,0.9335182,0.02205214,Left,Up,-0.1370561,1.618637,Normal
58.49998,22.64054,0,-0.2806127,0.4523537,0,-0.7255868,743.6986,0.9327482,0.02225767,Left,Up,-0.1384764,1.635086,Normal
58.53998,22.66152,0,-0.2330053,0.4523537,0,-0.7195024,744.6049,0.9323503,0.0224641,Left,Up,-0.1266688,1.651535,Normal
58.57998,22.67932,0,-0.1533526,0.4523537,0,-0.7150797,745.512,0.9320388,0.02267149,Left,Up,-0.1219466,1.665924,Normal
58.61998,22.70209,0,-0.08835018,0.4523537,0,-0.7130891,746.4199,0.9349837,0.02287979,Left,Up,-0.1219466,1.679184,Normal
58.65998,22.71979,0,0.01419067,0.4523537,0,-0.7037404,747.3285,0.9350461,0.02308903,Left,Up,-0.1219466,1.692444,Normal
58.69998,22.7366,0,0.09384155,0.4483864,0,-0.695186,748.2377,0.9345748,0.02329919,Left,Up,-0.1219466,1.705704,Normal
58.73998,22.75758,0,0.1460302,0.444419,0,-0.6884518,749.1478,0.9341779,0.02351028,Left,Up,-0.1186941,1.718979,Normal
58.77998,22.77333,0,0.2174413,0.444419,0,-0.6830791,750.0585,0.9342531,0.02372232,Left,Up,-0.1065312,1.73185,Normal
58.81998,22.78917,0,0.2623022,0.444419,0,-0.6789392,750.97,0.933806,0.02393526,Left,Up,-0.1046783,1.741692,Normal
58.85998,22.80981,0,0.3154027,0.444419,0,-0.6759888,751.8821,0.9362078,0.02414913,Left,Up,-0.1046783,1.751526,Normal
58.89998,22.82581,0,0.3620982,0.444419,0,-0.6685773,752.795,0.9373092,0.02436394,Left,Up,-0.1046783,1.76136,Normal
58.93998,22.84141,0,0.3849864,0.444419,0,-0.6576376,753.7085,0.936869,0.02457968,Left,Up,-0.1046783,1.771202,Normal
58.97998,22.85924,0,0.3987193,0.444419,0,-0.6473974,754.6227,0.9362988,0.02479634,Left,Up,-0.1046783,1.781044,Normal
59.01998,22.87653,0,0.3987193,0.444419,0,-0.6380146,755.5376,0.9361844,0.02501393,Left,Up,-0.09278741,1.790886,Normal
59.05998,22.89306,0,0.3987193,0.444419,0,-0.6291595,756.4532,0.9363811,0.02523244,Left,Up,-0.08622923,1.798332,Normal
59.09998,22.90884,0,0.3758311,0.444419,0,-0.6206391,757.3694,0.9364387,0.02545188,Left,Up,-0.08846933,1.804321,Normal
59.13998,22.9253,0,0.3511083,0.444419,0,-0.6126329,758.2862,0.9373338,0.02567223,Left,Up,-0.08622923,1.810318,Normal
59.17998,22.94431,0,0.3089941,0.444419,0,-0.6048349,759.2037,0.9393467,0.02589355,Left,Up,-0.08846933,1.816307,Normal
59.21998,22.95929,0,0.2806127,0.444419,0,-0.5883176,760.1219,0.9394305,0.02611575,Left,Up,-0.08622923,1.822304,Normal
59.25998,22.97496,0,0.2485693,0.444419,0,-0.5704592,761.0408,0.9388472,0.02633888,Left,Up,-0.08622923,1.828308,Normal
59.29998,22.99332,0,0.2128637,0.444419,0,-0.5526267,761.9603,0.9384539,0.02656297,Left,Up,-0.08846933,1.834312,Normal
59.33998,23.00879,0,0.1936376,0.444419,0,-0.5345973,762.8805,0.9384166,0.02678794,Left,Up,-0.06852804,1.840309,Normal
59.37998,23.02445,0,0.1643407,0.4682384,0,-0.5164649,763.8013,0.938572,0.02701384,Left,Up,-0.0656106,1.842529,Normal
59.41998,23.04541,0,0.1304662,0.4682384,0,-0.4978647,764.723,0.9389696,0.02724067,Left,Up,-0.0656106,1.843796,Normal
59.45998,23.06579,0,0.06454468,0.4682384,0,-0.4790148,765.6454,0.9391676,0.02746842,Left,Up,-0.0656106,1.845078,Normal
59.49998,23.08676,0,-0.06546199,0.4682384,0,-0.4597074,766.5687,0.9392118,0.02769709,Left,Up,-0.0656106,1.846352,Normal
59.53998,23.10794,0,-0.2018774,0.4682384,0,-0.4399843,767.4927,0.9403865,0.02792669,Left,Up,-0.0656106,1.847626,Normal
59.57998,23.12855,0,-0.4170299,0.4682384,0,-0.419952,768.4177,0.9411267,0.02815718,Left,Up,-0.0656106,1.848892,Normal
59.61998,23.15069,0,-0.5351347,0.4682384,0,-0.3910476,769.3435,0.9419252,0.02838862,Left,Up,-0.0656106,1.850166,Normal
59.65998,23.17248,0,-0.6257719,0.4682384,0,-0.3582189,770.2701,0.9428068,0.02862097,Left,Up,-0.0656106,1.851433,Normal
59.69998,23.19403,0,-0.6358427,0.4682384,0,-0.3256504,771.1977,0.9431698,0.02885423,Left,Up,-0.0656106,1.852707,Normal
59.73998,23.2164,0,-0.6184477,0.4682384,0,-0.2930441,772.1262,0.943128,0.02908842,Straight,Up,-0.03956468,1.853973,Normal
59.77998,23.23871,0,-0.6019682,0.4682384,0,-0.2605786,773.0555,0.9428976,0.02932352,Straight,Up,0,1.849083,Normal
59.81998,23.26076,0,-0.5772489,0.4682384,0,-0.2283099,773.9857,0.9427443,0.02955956,Straight,Up,-0.01978234,1.836769,Normal
59.85998,23.28262,0,-0.5369657,0.4682384,0,-0.1964635,774.9167,0.9425457,0.02979648,Straight,Up,-0.01978234,1.824448,Normal
59.89998,23.3043,0,-0.5003428,0.4682384,0,-0.1646168,775.8487,0.9424193,0.03003437,Straight,Up,-0.01978234,1.812119,Normal
59.93998,23.32583,0,-0.4838634,0.4682384,0,-0.133209,776.7815,0.9423457,0.03027315,Straight,Up,-0.01978234,1.799774,Normal
59.97998,23.34725,0,-0.4765391,0.4682384,0,-0.102516,777.7151,0.9423656,0.03051284,Straight,Up,0,1.787422,Normal
60.01998,23.36842,0,-0.4765391,0.4722057,0,-0.07230416,778.6497,0.9425819,0.03075344,Straight,Up,-0.01978234,1.775055,Normal
60.05998,23.39003,0,-0.4765391,0.476173,0,-0.04271495,779.585,0.9426073,0.03099496,Straight,Up,0,1.762688,Normal
60.09998,23.41273,0,-0.4765391,0.4841077,0,-0.01426634,780.5213,0.9426659,0.0312374,Straight,Up,-0.01978234,1.750298,Normal
60.13998,23.43659,0,-0.4765391,0.4841077,0,0.01315442,781.4586,0.9428341,0.03148076,Straight,Up,-0.01978234,1.737907,Normal
60.17998,23.46075,0,-0.4646373,0.4841077,0,0.03962791,782.3968,0.9431098,0.03172499,Straight,Up,-0.01978234,1.725502,Normal
60.21998,23.4848,0,-0.4417491,0.4960098,0,0.06451488,783.3359,0.9433259,0.03197018,Straight,Up,-0.01978234,1.713089,Normal
60.25998,23.51093,0,-0.3923088,0.5117113,0,0.08813998,784.2761,0.943473,0.03221628,Straight,Up,-0.01978234,1.700668,Normal
60.29998,23.53997,0,-0.3099114,0.5195239,0,0.1103083,785.2175,0.9436444,0.03246329,Straight,Up,0,1.688225,Normal
60.33998,23.57098,0,-0.239414,0.5195239,0,0.1311854,786.16,0.9438803,0.03271115,Straight,Up,-0.01978234,1.675781,Normal
60.37998,23.6024,0,-0.1533526,0.5195239,0,0.1507735,787.1038,0.9440297,0.03295998,Straight,Up,-0.01978234,1.663315,Normal
60.41998,23.63379,0,-0.09384334,0.5273365,0,0.1689017,788.0488,0.9442174,0.03320972,Straight,Up,-0.01978234,1.650841,Normal
60.45998,23.66639,0,-0.02883911,0.5546807,0,0.1858123,788.9952,0.9444683,0.03346038,Straight,Up,-0.01978234,1.638351,Normal
60.49998,23.70369,0,0.03341675,0.5703059,0,0.2014238,789.9429,0.9447299,0.03371195,Straight,Up,-0.01978234,1.625847,Normal
60.53998,23.74538,0,0.07461548,0.5742123,0,0.215656,790.8923,0.9450422,0.03396437,Straight,Up,-0.01978234,1.613327,Normal
60.57998,23.78864,0,0.123142,0.5429618,0,0.2287113,791.8434,0.9451959,0.03421775,Straight,Up,-0.01978234,1.600784,Normal
60.61998,23.82644,0,0.1524389,0.5312428,0,0.2405701,792.7961,0.9454449,0.03447206,Straight,Up,-0.01978234,1.588226,Normal
60.65998,23.86022,0,0.2128637,0.5195239,0,0.2514205,793.7502,0.9459157,0.03472722,Straight,Up,-0.01978234,1.575653,Normal
60.69998,23.89198,0,0.289768,0.5117113,0,0.2611725,794.7056,0.9463793,0.03498331,Straight,Up,-0.01978234,1.563065,Normal
60.73998,23.92186,0,0.3318822,0.507805,0,0.2697828,795.6622,0.9466515,0.03524033,Straight,Up,-0.01978234,1.550461,Normal
60.77998,23.95115,0,0.3620982,0.507805,0,0.277911,796.6199,0.9468212,0.03549824,Straight,Up,-0.01978234,1.537849,Normal
60.81998,23.97986,0,0.3666759,0.507805,0,0.285111,797.5789,0.9471154,0.03575704,Straight,Up,0,1.525215,Normal
60.85998,24.00838,0,0.3666759,0.507805,0,0.2918229,798.5389,0.9473763,0.03601674,Straight,Up,0,1.512573,Normal
60.89998,24.03701,0,0.3666759,0.507805,0,0.2979621,799.5001,0.9475396,0.03627736,Straight,Up,-0.01978234,1.499916,Normal
60.93998,24.06547,0,0.3666759,0.507805,0,0.3036949,800.4624,0.9476184,0.03653891,Straight,Up,0,1.487251,Normal
60.97998,24.09382,0,0.3666759,0.507805,0,0.3090205,801.4258,0.9478541,0.03680135,Straight,Up,0,1.474564,Normal
61.01998,24.11685,0,0.3749156,0.507805,0,0.31371,802.3903,0.9471349,0.03706465,Straight,Up,-0.01978234,1.461884,Normal
61.05998,24.14975,0,0.4042125,0.5038987,0,0.3161527,803.3559,0.9503461,0.03732891,Straight,Up,-0.01978234,1.449188,Normal
61.09998,24.18016,0,0.4463267,0.4841077,0,0.3186978,804.3228,0.9530416,0.03759402,Straight,Up,-0.01978234,1.436478,Normal
61.13998,24.20206,0,0.4774547,0.464271,0,0.3213664,805.2906,0.9541751,0.03786004,Straight,Up,-0.01978234,1.423752,Normal
61.17998,24.22666,0,0.4994273,0.444419,0,0.3241524,806.2595,0.9542284,0.03812698,Straight,Up,0.02797646,1.410995,Normal
61.21998,24.24513,0,0.5003428,0.4245823,0,0.3276234,807.2291,0.9537812,0.03839481,Right,Up,0.05595291,1.389572,Normal
61.25998,24.25807,0,0.4930186,0.4087129,0,0.3317848,808.1993,0.9530521,0.03866357,Right,Up,0.05595291,1.357552,Normal
61.29998,24.26765,0,0.4682994,0.4007782,0,0.336759,809.17,0.9521875,0.03893322,Right,Up,0.05595291,1.325508,Normal
61.33998,24.27534,0,0.3996348,0.3769741,0,0.3422973,810.1409,0.9525818,0.03920374,Right,Up,0.05595291,1.293465,Normal
61.37998,24.27922,0,0.2778661,0.3452201,0,0.3488999,811.1121,0.952844,0.03947518,Right,Up,0.05595291,1.261406,Normal
61.41998,24.27501,0,0.1652563,0.3174487,0,0.354783,812.0831,0.9526252,0.03974751,Right,Up,0.05595291,1.229362,Normal
61.45998,24.26625,0,0.04440308,0.3055466,0,0.3551952,813.0539,0.9538558,0.04002075,Right,Up,0.05595291,1.197319,Normal
61.49998,24.25403,0,-0.05722046,0.3015793,0,0.356213,814.0242,0.9547606,0.04029486,Right,Up,0.05595291,1.165283,Normal
61.53998,24.23995,0,-0.1249713,0.2737926,0,0.3580428,814.994,0.9549015,0.04056991,Right,Up,0.05233916,1.133247,Normal
61.57998,24.22332,0,-0.2018774,0.2618906,0,0.3608982,815.9631,0.9542187,0.04084582,Right,Up,0.06852804,1.101212,Normal
61.61998,24.20251,0,-0.2558935,0.2618906,0,0.3644281,816.9314,0.9545354,0.04112265,Right,Up,0.08846933,1.064941,Normal
61.65998,24.18152,0,-0.3291374,0.2618906,0,0.3684643,817.8989,0.9549392,0.04140032,Right,Up,0.09065409,1.02179,Normal
61.69998,24.16122,0,-0.399633,0.2856947,0,0.3671765,818.8655,0.9556814,0.04167894,Right,Up,0.09065409,0.9786758,Normal
61.73998,24.1458,0,-0.4463267,0.2856947,0,0.3641127,819.8315,0.9562176,0.04195846,Right,Up,0.08846933,0.9355698,Normal
61.77998,24.1306,0,-0.4930186,0.289662,0,0.3614236,820.7969,0.9562081,0.04223884,Right,Up,0.09065409,0.8924713,Normal
61.81998,24.11698,0,-0.5003428,0.2936446,0,0.3592629,821.7617,0.955588,0.04252008,Right,Up,0.08846933,0.8493958,Normal
61.85998,24.10571,0,-0.4948497,0.297612,0,0.3571022,822.7261,0.9567309,0.04280225,Right,Up,0.1136409,0.8063583,Normal
61.89998,24.09526,0,-0.4893565,0.297612,0,0.3488081,823.69,0.9574704,0.04308534,Right,Up,0.1203313,0.7555008,Normal
61.93998,24.0842,0,-0.4783702,0.297612,0,0.3387101,824.6535,0.9577684,0.0433693,Right,Up,0.1203313,0.7022018,Normal
61.97998,24.07306,0,-0.4591441,0.297612,0,0.3286481,825.6165,0.9565223,0.04365412,Right,Up,0.1203313,0.6489258,Normal
62.01998,24.06413,0,-0.4545665,0.3015793,0,0.3184823,826.5792,0.9574736,0.04393987,Right,Up,0.1203313,0.5956879,Normal
62.05998,24.05808,0,-0.4545665,0.3015793,0,0.3016989,827.5415,0.9591562,0.0442265,Right,Up,0.1412742,0.5424957,Normal
62.09998,24.05008,0,-0.4545665,0.3015793,0,0.2825559,828.5036,0.9604011,0.04451401,Right,Up,0.1506579,0.4823914,Normal
62.13998,24.04241,0,-0.4545665,0.3015793,0,0.2628733,829.4654,0.9607124,0.04480243,Right,Up,0.1506579,0.4190903,Normal
62.17998,24.03666,0,-0.4545665,0.3015793,0,0.2424608,830.4269,0.9599813,0.0450917,Right,Up,0.1506579,0.3557816,Normal
62.21998,24.03071,0,-0.4417491,0.3015793,0,0.2209189,831.3881,0.9592815,0.04538188,Right,Up,0.1701742,0.2924805,Normal
62.25998,24.02254,0,-0.4106212,0.3015793,0,0.1988768,832.3491,0.9573961,0.04567296,Right,Up,0.1802258,0.2228928,Normal
62.29998,24.01915,0,-0.3703362,0.3015793,0,0.1760537,833.3099,0.9596945,0.0459649,Right,Flat,0.1802258,0.1495667,Normal
62.33998,24.01296,0,-0.3511101,0.2698253,0,0.1619094,834.2706,0.9596359,0.04625771,Right,Flat,0.1008706,0.0762558,Normal
62.37998,23.99924,0,-0.3273064,0.2658579,0,0.1474598,835.2307,0.9588962,0.04655144,Left,Flat,-0.1619255,0.01276398,Normal
62.41998,23.98605,0,-0.3163201,0.2658579,0,0.1318332,836.1902,0.9573312,0.04684607,Left,Flat,-0.1619255,-0.01593781,Normal
62.45998,23.97474,0,-0.298925,0.2658579,0,0.1150114,837.1494,0.9592285,0.04714156,Left,Flat,-0.1607126,-0.04460144,Normal
62.49998,23.96155,0,-0.256809,0.2658579,0,0.1066921,838.108,0.9594166,0.04743788,Left,Flat,-0.1594904,-0.07325745,Normal
62.53998,23.94694,0,-0.1945531,0.2658579,0,0.09785131,839.066,0.9589106,0.04773516,Left,Flat,-0.1582588,-0.09720612,Normal
62.57998,23.93466,0,-0.08194149,0.2936446,0,0.08762857,840.0235,0.9579473,0.04803327,Left,Flat,-0.1582588,-0.119194,Normal
62.61998,23.92696,0,0.0453186,0.3055466,0,0.07627842,840.9806,0.9580457,0.04833228,Left,Flat,-0.1582588,-0.1411591,Normal
62.65998,23.92439,0,0.1277196,0.309514,0,0.06431961,841.9376,0.9596925,0.04863215,Left,Down,-0.1412742,-0.1631088,Normal
62.69998,23.92125,0,0.208286,0.309514,0,0.06130192,842.8945,0.9600715,0.04893295,Left,Down,-0.1297215,-0.1832886,Normal
62.73998,23.91842,0,0.2558935,0.3134814,0,0.05737337,843.8513,0.9599728,0.0492346,Left,Down,-0.1297215,-0.2021561,Normal
62.77998,23.91781,0,0.291599,0.3134814,0,0.05231935,844.808,0.959797,0.04953713,Left,Down,-0.1282043,-0.2210236,Normal
62.81998,23.91651,0,0.2961767,0.3134814,0,0.04642886,845.7646,0.9595532,0.04984055,Left,Down,-0.1297215,-0.2398834,Normal
62.85998,23.91526,0,0.2961767,0.3134814,0,0.03980729,846.7213,0.9593705,0.05014483,Left,Down,-0.1119058,-0.258728,Normal
62.89998,23.91527,0,0.2842748,0.3134814,0,0.03238568,847.678,0.9607185,0.05045,Left,Down,-0.09891172,-0.2758026,Normal
62.93998,23.91512,0,0.2732885,0.2817273,0,0.02812007,848.6346,0.9616712,0.05075604,Left,Down,-0.09691329,-0.2913284,Normal
62.97998,23.90926,0,0.2659643,0.2737926,0,0.03098473,849.5911,0.962361,0.05106295,Left,Down,-0.09691329,-0.3068466,Normal
63.01998,23.90095,0,0.2659643,0.2698253,0,0.03321517,850.5472,0.9626098,0.05137075,Left,Down,-0.09691329,-0.3223648,Normal
63.05998,23.89178,0,0.2659643,0.2698253,0,0.03503492,851.503,0.9626015,0.05167941,Left,Down,-0.09691329,-0.337883,Normal
63.09998,23.88268,0,0.2659643,0.2698253,0,0.03629717,852.4584,0.9625524,0.05198897,Left,Down,-0.09891172,-0.3533859,Normal
63.13998,23.87353,0,0.2623022,0.2698253,0,0.03740755,853.4134,0.9625311,0.05229936,Left,Down,-0.07132626,-0.3688889,Normal
63.17998,23.86432,0,0.2623022,0.2698253,0,0.03846717,854.368,0.96255,0.05261067,Left,Down,-0.05595291,-0.3816376,Normal
63.21998,23.8551,0,0.2613866,0.2698253,0,0.03948805,855.3223,0.9625305,0.05292282,Left,Down,-0.05595291,-0.3928299,Normal
63.25998,23.84565,0,0.2485693,0.2698253,0,0.04057169,856.2762,0.9624975,0.05323587,Left,Down,-0.05595291,-0.4040146,Normal
63.29998,23.83663,0,0.2201879,0.2698253,0,0.04176226,857.2298,0.9624826,0.05354971,Left,Down,-0.05595291,-0.4151993,Normal
63.33998,23.82754,0,0.18906,0.2698253,0,0.04321513,858.183,0.9633992,0.05386449,Left,Down,-0.05595291,-0.4263763,Normal
63.37998,23.81866,0,0.1185644,0.2698253,0,0.04491904,859.1358,0.9642568,0.05418015,Left,Down,-0.05595291,-0.4375458,Normal
63.41998,23.8094,0,0.03250122,0.2698253,0,0.04692516,860.0883,0.9645564,0.05449665,Left,Down,-0.05595291,-0.4487152,Normal
63.45998,23.80115,0,-0.04806519,0.2698253,0,0.0524658,861.0403,0.9651706,0.05481401,Left,Down,-0.05595291,-0.459877,Normal
63.49998,23.7933,0,-0.1240557,0.2698253,0,0.06055999,861.9922,0.9660428,0.05513228,Left,Down,-0.05233916,-0.4710312,Normal
63.53998,23.78492,0,-0.1423663,0.2698253,0,0.06866542,862.9437,0.9667741,0.0554514,Left,Down,-0.05595291,-0.482193,Normal
63.57998,23.77704,0,-0.1423663,0.2698253,0,0.07692349,863.8948,0.9668578,0.05577139,Left,Down,-0.05595291,-0.4933472,Normal
63.61998,23.76936,0,-0.1185626,0.2698253,0,0.08550274,864.8457,0.9667454,0.05609221,Left,Down,-0.05595291,-0.5045013,Normal
63.65998,23.76162,0,-0.09018123,0.2698253,0,0.09438458,865.7962,0.9667639,0.05641395,Straight,Down,-0.01978234,-0.5156555,Normal
63.69998,23.75389,0,-0.05355835,0.2698253,0,0.1036926,866.7465,0.9667719,0.05673654,Straight,Down,0,-0.5233307,Normal
63.73998,23.74613,0,-0.02792358,0.2698253,0,0.1133656,867.6964,0.9668552,0.05705998,Straight,Down,0,-0.5282745,Normal
63.77998,23.73839,0,-0.0004577637,0.2698253,0,0.1232691,868.646,0.9668037,0.05738429,Straight,Down,0,-0.5332031,Normal
63.81998,23.73065,0,0.03433228,0.2698253,0,0.1335061,869.5953,0.9668177,0.05770943,Straight,Down,0,-0.5381317,Normal
63.85998,23.72291,0,0.07003784,0.2698253,0,0.1440028,870.5443,0.9669414,0.05803547,Straight,Down,0,-0.5430679,Normal
63.89998,23.71522,0,0.09933472,0.2698253,0,0.1549112,871.493,0.9670559,0.05836237,Straight,Down,0,-0.5479889,Normal
63.93998,23.70752,0,0.1112366,0.2698253,0,0.1662645,872.4413,0.9672238,0.05869014,Straight,Down,0,-0.5529175,Normal
63.97998,23.69987,0,0.1112366,0.2698253,0,0.1780773,873.3894,0.9676548,0.05901874,Straight,Down,0,-0.5578461,Normal
64.01997,23.69223,0,0.1057434,0.2499886,0,0.1901624,874.3372,0.9678849,0.0593482,Straight,Down,0,-0.562767,Normal
64.05997,23.68159,0,0.09933472,0.2301518,0,0.2023823,875.2845,0.9680455,0.05967856,Straight,Down,0,-0.567688,Normal
64.09998,23.66667,0,0.09933472,0.2222171,0,0.2147642,876.2314,0.9681355,0.06000973,Straight,Down,0,-0.5726089,Normal
64.13998,23.64919,0,0.09933472,0.2222171,0,0.2273987,877.1775,0.9684202,0.06034178,Straight,Down,0,-0.5775299,Normal
64.17998,23.63126,0,0.09933472,0.2222171,0,0.24061,878.1229,0.9686018,0.0606747,Straight,Down,0,-0.5824432,Normal
64.21998,23.61353,0,0.1222265,0.2222171,0,0.2537059,879.0676,0.9688937,0.0610084,Straight,Down,0,-0.5873489,Normal
64.25998,23.59581,0,0.1423681,0.2222171,0,0.2673257,880.0117,0.96955,0.06134302,Straight,Down,0,-0.5922546,Normal
64.29998,23.57805,0,0.1725805,0.2460212,0,0.2812282,880.955,0.9698771,0.06167851,Straight,Down,0,-0.5971603,Normal
64.33997,23.5632,0,0.2009618,0.2499886,0,0.2954853,881.8976,0.9701994,0.06201485,Straight,Down,0,-0.6020584,Normal
64.37997,23.55184,0,0.2421606,0.2499886,0,0.3102289,882.8397,0.9704899,0.06235204,Straight,Down,0,-0.6069565,Normal
64.41998,23.54043,0,0.2778661,0.2499886,0,0.325527,883.7815,0.9708142,0.06269009,Straight,Down,0,-0.6118546,Normal
64.45998,23.52919,0,0.2961767,0.2539559,0,0.3412667,884.7228,0.9711118,0.06302897,Straight,Down,0.01978234,-0.616745,Normal
64.49998,23.5184,0,0.3089941,0.2539559,0,0.3574865,885.6636,0.9714083,0.06336872,Straight,Down,0,-0.6216431,Normal
64.53998,23.50805,0,0.3154027,0.2539559,0,0.372105,886.6041,0.9716719,0.06370927,Straight,Down,0.01978234,-0.6265335,Normal
64.57998,23.49756,0,0.3318822,0.2539559,0,0.3807985,887.5441,0.9717513,0.06405071,Straight,Down,0,-0.631424,Normal
64.61998,23.48713,0,0.3575206,0.2539559,0,0.3899272,888.4836,0.9718227,0.06439302,Straight,Down,0,-0.6363144,Normal
64.65998,23.47676,0,0.3849864,0.2539559,0,0.3997183,889.4229,0.9720238,0.06473617,Straight,Down,0,-0.6411972,Normal
64.69997,23.46628,0,0.4216075,0.2539559,0,0.4103525,890.3616,0.972458,0.06508017,Straight,Down,0,-0.64608,Normal
64.73997,23.45578,0,0.4518199,0.2539559,0,0.4217263,891.2999,0.9728824,0.06542502,Straight,Down,0.01978234,-0.6509628,Normal
64.77998,23.4451,0,0.4756236,0.2539559,0,0.4342182,892.2378,0.9730285,0.06577069,Straight,Down,0.04423466,-0.6558456,Normal
64.81998,23.43475,0,0.4875255,0.2539559,0,0.4475078,893.1753,0.9736721,0.06611723,Right,Down,0.06255726,-0.6580734,Normal
64.85998,23.425,0,0.4875255,0.2539559,0,0.4617529,894.1124,0.9748425,0.06646452,Right,Down,0.05934703,-0.658432,Normal
