Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
312.0599,21.86759,0,-0.6440824,0.2856947,0,-0.04278159,6080.652,1.774114,0.9818619,Left,Up,-0.1631294,1.477455,Normal
312.0999,21.85402,0,-0.5827421,0.2856947,0,-0.04445878,6081.526,1.774956,0.981675,Left,Up,-0.1545051,1.498245,Normal
312.1399,21.83696,0,-0.5186534,0.2856947,0,-0.04652223,6082.4,1.776776,0.9814873,Left,Up,-0.1545051,1.517136,Normal
312.1799,21.81961,0,-0.4298472,0.289662,0,-0.04564044,6083.273,1.775958,0.9812987,Left,Up,-0.1545051,1.535995,Normal
312.2199,21.80394,0,-0.3813225,0.289662,0,-0.04792473,6084.145,1.774767,0.981109,Left,Up,-0.1532334,1.55484,Normal
312.2599,21.79001,0,-0.3273064,0.289662,0,-0.05279163,6085.017,1.773365,0.9809184,Left,Up,-0.1398823,1.573639,Normal
312.2999,21.77911,0,-0.2796972,0.289662,0,-0.06134996,6085.888,1.7749,0.980727,Left,Up,-0.1384764,1.590004,Normal
312.3399,21.76348,0,-0.2504003,0.289662,0,-0.06940734,6086.759,1.776643,0.9805346,Left,Up,-0.1384764,1.605804,Normal
312.3799,21.74807,0,-0.2092016,0.289662,0,-0.07397825,6087.629,1.775861,0.9803411,Left,Up,-0.1384764,1.621574,Normal
312.4199,21.7336,0,-0.1670855,0.289662,0,-0.08159474,6088.498,1.774769,0.9801468,Left,Up,-0.1370561,1.637329,Normal
312.4599,21.72025,0,-0.1286334,0.289662,0,-0.09148195,6089.367,1.773925,0.9799516,Left,Up,-0.1251145,1.653053,Normal
312.4999,21.70677,0,-0.06546199,0.289662,0,-0.1038131,6090.235,1.773583,0.9797555,Left,Up,-0.1219466,1.66655,Normal
312.5399,21.69525,0,-0.004119873,0.289662,0,-0.1189965,6091.104,1.775972,0.9795582,Left,Up,-0.1219466,1.679176,Normal
312.5799,21.68048,0,0.08651733,0.289662,0,-0.129249,6091.971,1.776229,0.9793603,Left,Up,-0.1219466,1.691795,Normal
312.6199,21.66599,0,0.1643407,0.289662,0,-0.1381437,6092.837,1.775208,0.9791614,Left,Up,-0.1219466,1.704399,Normal
312.6599,21.65454,0,0.2027929,0.289662,0,-0.1495322,6093.704,1.774168,0.9789613,Left,Up,-0.1203313,1.716995,Normal
312.6999,21.64079,0,0.2201879,0.289662,0,-0.1625382,6094.569,1.773816,0.9787605,Left,Up,-0.1065312,1.729561,Normal
312.7399,21.62718,0,0.2201879,0.289662,0,-0.1765872,6095.435,1.773108,0.9785588,Left,Up,-0.1065312,1.739166,Normal
312.7799,21.61475,0,0.2201879,0.289662,0,-0.1922281,6096.299,1.77425,0.978356,Left,Up,-0.1046783,1.748459,Normal
312.8199,21.60247,0,0.2201879,0.289662,0,-0.2092228,6097.164,1.776503,0.9781524,Left,Up,-0.1046783,1.757729,Normal
312.8599,21.58837,0,0.2201879,0.289662,0,-0.217551,6098.027,1.77568,0.977948,Left,Up,-0.1046783,1.766998,Normal
312.8999,21.57502,0,0.2201879,0.289662,0,-0.2267776,6098.891,1.774601,0.9777424,Left,Up,-0.1046783,1.77626,Normal
312.9399,21.56335,0,0.2201879,0.289662,0,-0.2371216,6099.753,1.773819,0.9775358,Left,Up,-0.1008706,1.785515,Normal
312.9799,21.54983,0,0.2201879,0.289662,0,-0.2483327,6100.615,1.773512,0.9773284,Left,Up,-0.08846933,1.794685,Normal
313.0199,21.53618,0,0.2247655,0.289662,0,-0.2596852,6101.477,1.773269,0.9771202,Left,Up,-0.08622923,1.800308,Normal
313.0599,21.52301,0,0.2256811,0.289662,0,-0.2709706,6102.338,1.772737,0.9769109,Left,Up,-0.08622923,1.805916,Normal
313.0999,21.51049,0,0.2256811,0.289662,0,-0.2830096,6103.198,1.773896,0.9767007,Left,Up,-0.08846933,1.811516,Normal
313.1399,21.49845,0,0.2256811,0.289662,0,-0.2954872,6104.059,1.775513,0.9764896,Left,Up,-0.08846933,1.817108,Normal
313.1799,21.48462,0,0.2256811,0.289662,0,-0.2993576,6104.918,1.775126,0.9762777,Left,Up,-0.08846933,1.822701,Normal
313.2199,21.47127,0,0.2256811,0.289662,0,-0.302189,6105.777,1.774245,0.9760647,Left,Up,-0.08846933,1.828278,Normal
313.2599,21.45954,0,0.2256811,0.289662,0,-0.304956,6106.635,1.773393,0.9758508,Left,Up,-0.08846933,1.83387,Normal
313.2999,21.44601,0,0.2256811,0.289662,0,-0.3078241,6107.493,1.77299,0.9756361,Left,Up,-0.07132626,1.839439,Normal
313.3399,21.4327,0,0.2256811,0.289662,0,-0.3105846,6108.351,1.772765,0.9754203,Left,Up,-0.0656106,1.842247,Normal
313.3799,21.41946,0,0.2256811,0.289662,0,-0.3130049,6109.208,1.772719,0.9752036,Left,Up,-0.06255726,1.84343,Normal
313.4199,21.40619,0,0.2256811,0.289662,0,-0.3150761,6110.064,1.772662,0.974986,Left,Up,-0.0656106,1.844612,Normal
313.4599,21.39305,0,0.2256811,0.289662,0,-0.316515,6110.92,1.772274,0.9747676,Left,Up,-0.0656106,1.845787,Normal
313.4999,21.38012,0,0.2128637,0.289662,0,-0.3176118,6111.775,1.772607,0.9745481,Left,Up,-0.0656106,1.846962,Normal
313.5399,21.36781,0,0.1954687,0.289662,0,-0.3183704,6112.63,1.773262,0.9743277,Left,Up,-0.06852804,1.848129,Normal
313.5799,21.35486,0,0.1698339,0.289662,0,-0.3183212,6113.484,1.773244,0.9741066,Left,Up,-0.0656106,1.849297,Normal
313.6199,21.34295,0,0.1368749,0.289662,0,-0.3074162,6114.338,1.773565,0.9738842,Left,Up,-0.0656106,1.850464,Normal
313.6599,21.33117,0,0.1112366,0.289662,0,-0.2948456,6115.191,1.773808,0.9736611,Left,Up,-0.0656106,1.851631,Normal
313.6999,21.31903,0,0.07003784,0.289662,0,-0.2819364,6116.044,1.773739,0.973437,Left,Up,-0.0656106,1.852791,Normal
313.7399,21.30767,0,0.03890991,0.289662,0,-0.2684453,6116.896,1.77347,0.9732121,Straight,Up,-0.03956468,1.853958,Normal
313.7799,21.29618,0,-0.005950928,0.289662,0,-0.2544614,6117.749,1.772997,0.9729862,Straight,Up,-0.01978234,1.850319,Normal
313.8199,21.28469,0,-0.03890991,0.289662,0,-0.2399282,6118.6,1.772442,0.9727593,Straight,Up,-0.01978234,1.839096,Normal
313.8599,21.27321,0,-0.07095516,0.289662,0,-0.225131,6119.451,1.771828,0.9725317,Straight,Up,-0.01978234,1.827866,Normal
313.8999,21.26181,0,-0.09384334,0.289662,0,-0.2097795,6120.302,1.771425,0.9723029,Straight,Up,-0.01978234,1.816635,Normal
313.9399,21.25038,0,-0.1048297,0.289662,0,-0.1940208,6121.152,1.771032,0.9720733,Straight,Up,-0.01978234,1.80542,Normal
313.9799,21.23901,0,-0.1112384,0.289662,0,-0.177944,6122.001,1.770696,0.9718428,Straight,Up,-0.01978234,1.794205,Normal
314.0199,21.22768,0,-0.1176471,0.289662,0,-0.1615344,6122.851,1.770331,0.9716114,Straight,Up,-0.01978234,1.782997,Normal
314.0599,21.2164,0,-0.1240557,0.289662,0,-0.1446726,6123.699,1.770037,0.971379,Straight,Up,-0.01978234,1.771797,Normal
314.0999,21.20516,0,-0.1377887,0.289662,0,-0.1275691,6124.548,1.769755,0.9711457,Straight,Up,-0.01978234,1.760597,Normal
314.1399,21.19398,0,-0.1542681,0.289662,0,-0.1103618,6125.396,1.769452,0.9709114,Straight,Up,-0.01978234,1.749405,Normal
314.1799,21.1828,0,-0.1734942,0.289662,0,-0.09292978,6126.243,1.769258,0.9706765,Straight,Up,-0.01978234,1.73822,Normal
314.2199,21.17169,0,-0.1945531,0.289662,0,-0.07539663,6127.09,1.769026,0.9704404,Straight,Up,-0.01978234,1.727036,Normal
314.2599,21.16061,0,-0.2018774,0.2936446,0,-0.05781466,6127.937,1.768766,0.9702035,Straight,Up,-0.01978234,1.715858,Normal
314.2999,21.15046,0,-0.2027929,0.2936446,0,-0.04023346,6128.783,1.768492,0.9699657,Straight,Up,-0.01978234,1.704689,Normal
314.3399,21.14032,0,-0.2027929,0.2936446,0,-0.02278206,6129.628,1.768148,0.9697269,Straight,Up,-0.01978234,1.69352,Normal
314.3799,21.13021,0,-0.2027929,0.2936446,0,-0.005344212,6130.474,1.767946,0.9694871,Straight,Up,0,1.682358,Normal
314.4199,21.12011,0,-0.2027929,0.2936446,0,0.01198786,6131.318,1.767659,0.9692464,Straight,Up,0,1.671204,Normal
314.4599,21.11003,0,-0.2027929,0.2936446,0,0.02890965,6132.163,1.767424,0.969005,Straight,Up,-0.01978234,1.660057,Normal
314.4999,21.1,0,-0.2027929,0.2936446,0,0.0457125,6133.007,1.767151,0.9687626,Straight,Up,-0.01978234,1.648911,Normal
314.5399,21.08997,0,-0.2027929,0.2936446,0,0.06227282,6133.851,1.766896,0.9685192,Straight,Up,-0.01978234,1.637779,Normal
314.5799,21.07998,0,-0.2027929,0.2936446,0,0.07860571,6134.694,1.76668,0.9682751,Straight,Up,-0.01978234,1.626648,Normal
314.6199,21.07,0,-0.2027929,0.2936446,0,0.09446284,6135.537,1.766401,0.9680299,Straight,Up,0,1.615524,Normal
314.6599,21.06004,0,-0.2027929,0.2936446,0,0.1100461,6136.379,1.766005,0.9677837,Straight,Up,-0.01978234,1.604401,Normal
314.6999,21.05023,0,-0.2027929,0.2936446,0,0.125071,6137.221,1.765629,0.9675366,Straight,Up,-0.01978234,1.593285,Normal
314.7399,21.04038,0,-0.2027929,0.2936446,0,0.1397472,6138.063,1.76544,0.9672889,Straight,Up,-0.01978234,1.582191,Normal
314.7799,21.0305,0,-0.1963842,0.2936446,0,0.1541449,6138.904,1.76546,0.96704,Straight,Up,-0.01978234,1.571083,Normal
314.8199,21.02072,0,-0.1789892,0.2936446,0,0.1680304,6139.745,1.76528,0.9667902,Straight,Up,-0.01978234,1.55999,Normal
314.8599,21.01108,0,-0.1606768,0.2936446,0,0.1812716,6140.586,1.765062,0.9665397,Straight,Up,-0.01978234,1.548904,Normal
314.8999,21.00149,0,-0.1295489,0.2936446,0,0.1937349,6141.426,1.76484,0.9662881,Straight,Up,0,1.537827,Normal
314.9399,20.99189,0,-0.1011676,0.2936446,0,0.2058056,6142.266,1.764626,0.9660355,Straight,Up,-0.01978234,1.526749,Normal
314.9799,20.98231,0,-0.06546199,0.2936446,0,0.2173766,6143.105,1.764379,0.9657822,Straight,Up,-0.01978234,1.515686,Normal
315.0199,20.97281,0,-0.02883911,0.2936446,0,0.2282781,6143.944,1.764143,0.965528,Straight,Up,0,1.504616,Normal
315.0599,20.96336,0,-0.004119873,0.2936446,0,0.2384703,6144.783,1.763769,0.9652728,Straight,Up,0,1.493561,Normal
315.0999,20.95395,0,0.02243042,0.2936446,0,0.248311,6145.621,1.763556,0.9650167,Straight,Up,-0.01978234,1.482513,Normal
315.1399,20.94284,0,0.03433228,0.2936446,0,0.2576391,6146.458,1.762866,0.9647596,Straight,Up,-0.01978234,1.471474,Normal
315.1799,20.93517,0,0.04714966,0.2936446,0,0.2660491,6147.296,1.761685,0.9645018,Straight,Up,-0.01978234,1.460449,Normal
315.2199,20.92844,0,0.06454468,0.2936446,0,0.2722635,6148.133,1.763899,0.9642429,Straight,Up,0,1.44944,Normal
315.2599,20.92091,0,0.08102417,0.2936446,0,0.2779897,6148.97,1.76567,0.9639832,Straight,Up,0,1.438431,Normal
315.2999,20.91169,0,0.1121521,0.2936446,0,0.2832173,6149.807,1.766453,0.9637227,Straight,Up,-0.01978234,1.427414,Normal
315.3399,20.90591,0,0.1423681,0.2936446,0,0.2881566,6150.643,1.766069,0.9634612,Straight,Up,-0.01978234,1.416397,Normal
315.3799,20.89971,0,0.1936376,0.2936446,0,0.293003,6151.479,1.765249,0.9631987,Straight,Up,0.04845664,1.40538,Normal
315.4199,20.89337,0,0.2384984,0.2936446,0,0.2975259,6152.315,1.764276,0.9629353,Right,Up,0.05595291,1.379898,Normal
315.4599,20.8867,0,0.2677953,0.2936446,0,0.3021092,6153.151,1.763047,0.9626712,Right,Up,0.05595291,1.352318,Normal
315.4999,20.88051,0,0.2906835,0.2936446,0,0.3070392,6153.986,1.76188,0.962406,Right,Up,0.05595291,1.324745,Normal
315.5399,20.87442,0,0.291599,0.2936446,0,0.311595,6154.821,1.761951,0.9621398,Right,Up,0.05233916,1.297188,Normal
315.5799,20.86841,0,0.291599,0.2936446,0,0.3161349,6155.656,1.761965,0.9618731,Right,Up,0.05595291,1.26963,Normal
315.6199,20.86167,0,0.291599,0.2936446,0,0.3210185,6156.49,1.761092,0.9616052,Right,Up,0.05233916,1.242104,Normal
315.6599,20.85691,0,0.291599,0.2936446,0,0.3209162,6157.324,1.761375,0.9613364,Right,Up,0.05595291,1.214584,Normal
315.6999,20.85217,0,0.2861059,0.2936446,0,0.3190507,6158.158,1.761985,0.9610667,Right,Up,0.05595291,1.187065,Normal
315.7399,20.84655,0,0.2778661,0.2936446,0,0.3172313,6158.992,1.762332,0.9607963,Right,Up,0.05595291,1.159538,Normal
315.7799,20.84196,0,0.2439916,0.2936446,0,0.3156607,6159.826,1.762079,0.9605248,Right,Up,0.05595291,1.132011,Normal
315.8199,20.83723,0,0.2027929,0.2936446,0,0.3147324,6160.66,1.760976,0.9602525,Right,Up,0.0656106,1.104485,Normal
315.8599,20.83309,0,0.1652563,0.2936446,0,0.3139382,6161.493,1.760278,0.9599793,Right,Up,0.09065409,1.075409,Normal
315.8999,20.82926,0,0.1057434,0.2936446,0,0.3133768,6162.326,1.760534,0.9597051,Right,Up,0.09065409,1.038277,Normal
315.9399,20.82567,0,0.05813599,0.2936446,0,0.3119514,6163.159,1.760395,0.9594301,Right,Up,0.08846933,1.00116,Normal
315.9799,20.82224,0,0.004119873,0.2936446,0,0.3053585,6163.992,1.7607,0.9591541,Right,Up,0.08846933,0.9640427,Normal
316.0199,20.81924,0,-0.04806519,0.2936446,0,0.2986215,6164.825,1.760696,0.9588774,Right,Up,0.08846933,0.926918,Normal
316.0599,20.81539,0,-0.08194149,0.2936446,0,0.2925919,6165.658,1.760148,0.9585997,Right,Up,0.08846933,0.8897781,Normal
316.0999,20.813,0,-0.1231402,0.2936446,0,0.2869788,6166.491,1.758802,0.958321,Right,Up,0.08846933,0.8526535,Normal
316.1399,20.81161,0,-0.148775,0.2936446,0,0.2814843,6167.323,1.759459,0.9580417,Right,Up,0.1083524,0.8155365,Normal
316.1799,20.81025,0,-0.1780736,0.2936446,0,0.2730662,6168.155,1.759766,0.9577612,Right,Up,0.1203313,0.7741776,Normal
316.2199,20.80824,0,-0.2018774,0.2936446,0,0.2611992,6168.987,1.759894,0.9574798,Right,Up,0.1203313,0.7281952,Normal
316.2599,20.80629,0,-0.2146947,0.2936446,0,0.2493776,6169.819,1.759285,0.9571977,Right,Up,0.1186941,0.6821899,Normal
316.2999,20.80528,0,-0.2320898,0.2936446,0,0.2376024,6170.651,1.757675,0.9569147,Right,Up,0.1186941,0.6361847,Normal
316.3399,20.80571,0,-0.2384984,0.2936446,0,0.2255266,6171.483,1.758172,0.9566307,Right,Up,0.1203313,0.59021,Normal
316.3799,20.80697,0,-0.2449071,0.2936446,0,0.2077819,6172.315,1.759315,0.9563458,Right,Up,0.1398823,0.5442429,Normal
316.4199,20.80698,0,-0.2494848,0.2936446,0,0.1889722,6173.147,1.759902,0.95606,Right,Up,0.1506579,0.4930496,Normal
316.4599,20.8077,0,-0.2504003,0.2936446,0,0.1697126,6173.979,1.759835,0.9557735,Right,Up,0.1506579,0.4383087,Normal
316.4999,20.8093,0,-0.2513158,0.2936446,0,0.1502671,6174.811,1.758938,0.955486,Right,Up,0.1506579,0.3835297,Normal
316.5399,20.81128,0,-0.2558935,0.2936446,0,0.1301618,6175.643,1.758015,0.9551975,Right,Up,0.1545051,0.328743,Normal
316.5799,20.81251,0,-0.2632177,0.2936446,0,0.1099244,6176.475,1.756757,0.9549084,Right,Up,0.1791368,0.2739487,Normal
316.6199,20.81382,0,-0.2687109,0.2936446,0,0.08986792,6177.308,1.75485,0.9546182,Right,Up,0.1802258,0.2112427,Normal
316.6599,20.81791,0,-0.274204,0.2936446,0,0.06906292,6178.141,1.756745,0.954327,Right,Flat,0.1813082,0.1476974,Normal
316.6999,20.81971,0,-0.2751195,0.2936446,0,0.05617699,6178.974,1.756426,0.9540349,Right,Flat,0.1297215,0.08415985,Normal
316.7399,20.82076,0,-0.2787817,0.2936446,0,0.04417363,6179.807,1.755614,0.9537423,Left,Flat,-0.1557664,0.02059174,Normal
316.7799,20.82384,0,-0.2787817,0.2936446,0,0.0316914,6180.64,1.75357,0.9534486,Left,Flat,-0.1607126,-0.005249023,Normal
316.8199,20.82782,0,-0.2787817,0.2936446,0,0.01833048,6181.473,1.75351,0.9531538,Left,Flat,-0.1619255,-0.030159,Normal
316.8599,20.83056,0,-0.2787817,0.2936446,0,0.007086098,6182.306,1.754349,0.9528586,Left,Flat,-0.1607126,-0.05506134,Normal
316.8999,20.83251,0,-0.2787817,0.2936446,0,0.001490057,6183.139,1.753927,0.9525621,Left,Flat,-0.1582588,-0.07997131,Normal
316.9399,20.83486,0,-0.2787817,0.2936446,0,-0.004371762,6183.972,1.752986,0.9522648,Left,Flat,-0.1582588,-0.09951019,Normal
316.9799,20.83831,0,-0.2787817,0.2936446,0,-0.01084495,6184.805,1.751734,0.9519666,Left,Flat,-0.1582588,-0.1186676,Normal
317.0199,20.8416,0,-0.2787817,0.2936446,0,-0.01825455,6185.639,1.750587,0.9516678,Left,Flat,-0.1582588,-0.1378021,Normal
317.0599,20.84609,0,-0.2787817,0.2936446,0,-0.02671176,6186.473,1.751506,0.9513678,Left,Down,-0.1480375,-0.1569366,Normal
317.0999,20.84947,0,-0.2787817,0.2936446,0,-0.0296326,6187.307,1.751827,0.951067,Left,Down,-0.1297215,-0.1755676,Normal
317.1399,20.85215,0,-0.2732885,0.2936446,0,-0.02991542,6188.141,1.751341,0.9507655,Left,Down,-0.1297215,-0.1920242,Normal
317.1799,20.85607,0,-0.2732885,0.2936446,0,-0.0315496,6188.975,1.750623,0.9504628,Left,Down,-0.1282043,-0.2084808,Normal
317.2199,20.8599,0,-0.2732885,0.2936446,0,-0.03423488,6189.809,1.749868,0.9501594,Left,Down,-0.1297215,-0.2249451,Normal
317.2599,20.86308,0,-0.2613866,0.2936446,0,-0.03761908,6190.644,1.749048,0.9498551,Left,Down,-0.1297215,-0.241394,Normal
317.2999,20.86673,0,-0.2384984,0.2936446,0,-0.04148951,6191.479,1.748053,0.9495501,Left,Down,-0.1119058,-0.2578506,Normal
317.3399,20.87131,0,-0.2192724,0.2936446,0,-0.04645753,6192.313,1.748623,0.9492439,Left,Down,-0.09891172,-0.2731018,Normal
317.3799,20.87557,0,-0.1853979,0.2936446,0,-0.05228099,6193.148,1.748933,0.9489369,Left,Down,-0.09891172,-0.2866516,Normal
317.4199,20.87967,0,-0.13138,0.2936446,0,-0.04853803,6193.983,1.749108,0.9486291,Left,Down,-0.09691329,-0.300209,Normal
317.4599,20.88394,0,-0.09018123,0.2936446,0,-0.04609954,6194.818,1.748844,0.9483206,Left,Down,-0.09691329,-0.3137665,Normal
317.4999,20.88861,0,-0.02792358,0.2936446,0,-0.04454052,6195.654,1.748418,0.948011,Left,Down,-0.09691329,-0.3273315,Normal
317.5399,20.89344,0,0.02334595,0.2936446,0,-0.04371375,6196.49,1.74796,0.9477006,Left,Down,-0.09691329,-0.3408966,Normal
317.5799,20.89819,0,0.07644653,0.297612,0,-0.04348478,6197.326,1.747499,0.9473894,Left,Down,-0.09891172,-0.3544617,Normal
317.6199,20.90384,0,0.1121521,0.297612,0,-0.04392877,6198.162,1.747042,0.9470772,Left,Down,-0.07132626,-0.3680267,Normal
317.6599,20.90945,0,0.123142,0.297612,0,-0.04509571,6198.998,1.746508,0.9467641,Left,Down,-0.05595291,-0.3796234,Normal
317.6999,20.91501,0,0.1277196,0.297612,0,-0.04680157,6199.835,1.745954,0.9464501,Left,Down,-0.05595291,-0.3894272,Normal
317.7399,20.92065,0,0.1277196,0.297612,0,-0.04936945,6200.672,1.745448,0.9461355,Left,Down,-0.05595291,-0.3992386,Normal
317.7799,20.92615,0,0.1277196,0.297612,0,-0.05227557,6201.509,1.744717,0.9458199,Left,Down,-0.05595291,-0.4090424,Normal
317.8199,20.93197,0,0.1277196,0.297612,0,-0.05565202,6202.346,1.744441,0.9455032,Left,Down,-0.05595291,-0.4188461,Normal
317.8599,20.93776,0,0.1277196,0.297612,0,-0.05959645,6203.183,1.744687,0.945186,Left,Down,-0.05233916,-0.4286499,Normal
317.8999,20.94349,0,0.1277196,0.297612,0,-0.06392559,6204.021,1.744735,0.9448677,Left,Down,-0.05595291,-0.4384613,Normal
317.9399,20.94909,0,0.1277196,0.297612,0,-0.0682869,6204.859,1.744369,0.9445485,Left,Down,-0.05595291,-0.4482651,Normal
317.9799,20.95575,0,0.1277196,0.297612,0,-0.07075211,6205.697,1.744169,0.9442285,Left,Down,-0.05595291,-0.4580765,Normal
318.0199,20.96249,0,0.1277196,0.297612,0,-0.071181,6206.535,1.74469,0.9439079,Left,Down,-0.05595291,-0.4678955,Normal
318.0599,20.96917,0,0.1277196,0.297612,0,-0.07176834,6207.374,1.745157,0.9435861,Left,Down,-0.05233916,-0.4777069,Normal
318.0999,20.97538,0,0.1277196,0.297612,0,-0.07240799,6208.213,1.745157,0.9432634,Left,Down,-0.05595291,-0.4875259,Normal
318.1399,20.98212,0,0.1277196,0.297612,0,-0.07288337,6209.052,1.744873,0.9429401,Left,Down,-0.05595291,-0.4973526,Normal
318.1799,20.98883,0,0.1277196,0.297612,0,-0.07326344,6209.892,1.744386,0.9426157,Left,Down,-0.05595291,-0.5071793,Normal
318.2199,20.99547,0,0.1277196,0.297612,0,-0.07361135,6210.731,1.743943,0.9422905,Straight,Down,0,-0.5170059,Normal
318.2599,21.00205,0,0.1277196,0.297612,0,-0.07392904,6211.571,1.743507,0.9419644,Straight,Down,0,-0.5233536,Normal
318.2999,21.00859,0,0.1277196,0.297612,0,-0.07389882,6212.412,1.743096,0.9416377,Straight,Down,0,-0.52771,Normal
318.3399,21.01512,0,0.1277196,0.297612,0,-0.07371363,6213.252,1.742746,0.9413099,Straight,Down,0,-0.5320587,Normal
318.3799,21.02157,0,0.1277196,0.297612,0,-0.0736036,6214.093,1.742539,0.9409813,Straight,Down,0,-0.5364227,Normal
318.4199,21.02803,0,0.1277196,0.297612,0,-0.07338896,6214.934,1.742492,0.9406517,Straight,Down,0,-0.5407791,Normal
318.4599,21.03445,0,0.1277196,0.297612,0,-0.07294923,6215.775,1.742354,0.9403215,Straight,Down,0,-0.5451431,Normal
318.4999,21.04088,0,0.1277196,0.297612,0,-0.07224837,6216.617,1.742057,0.9399902,Straight,Down,0,-0.5494995,Normal
318.5399,21.04726,0,0.1277196,0.297612,0,-0.0712519,6217.459,1.74177,0.9396581,Straight,Down,0,-0.5538635,Normal
318.5799,21.05362,0,0.1277196,0.297612,0,-0.07016322,6218.301,1.741397,0.9393255,Straight,Down,0,-0.5582275,Normal
318.6199,21.05998,0,0.1277196,0.297612,0,-0.06868982,6219.143,1.741024,0.9389916,Straight,Down,0,-0.5625992,Normal
318.6599,21.06631,0,0.1277196,0.297612,0,-0.06693941,6219.986,1.740771,0.9386569,Straight,Down,0,-0.5669632,Normal
318.6999,21.07261,0,0.1277196,0.297612,0,-0.06502241,6220.829,1.740462,0.9383214,Straight,Down,0,-0.5713348,Normal
318.7399,21.07892,0,0.1277196,0.297612,0,-0.06273347,6221.671,1.74015,0.9379852,Straight,Down,0,-0.5757065,Normal
318.7799,21.08518,0,0.1277196,0.297612,0,-0.06008655,6222.515,1.739731,0.9376479,Straight,Down,0,-0.5800781,Normal
318.8199,21.09144,0,0.1277196,0.297612,0,-0.05677208,6223.359,1.739362,0.9373098,Straight,Down,0,-0.5844574,Normal
318.8599,21.09779,0,0.1277196,0.297612,0,-0.05300006,6224.203,1.738907,0.9369711,Straight,Down,0,-0.5888367,Normal
318.8999,21.10411,0,0.1277196,0.297612,0,-0.04877862,6225.046,1.738971,0.9366313,Straight,Down,0,-0.5932159,Normal
318.9399,21.11024,0,0.1304662,0.297612,0,-0.04397449,6225.891,1.739073,0.9362906,Straight,Down,0,-0.5975876,Normal
318.9799,21.11666,0,0.1414526,0.297612,0,-0.03895727,6226.736,1.738909,0.9359491,Straight,Down,0,-0.6019669,Normal
319.0199,21.12309,0,0.1606786,0.297612,0,-0.03335658,6227.581,1.738715,0.935607,Straight,Down,0,-0.6063538,Normal
319.0599,21.12945,0,0.1844823,0.297612,0,-0.02746454,6228.425,1.738425,0.9352639,Straight,Down,0,-0.6107407,Normal
319.0999,21.1357,0,0.2311742,0.297612,0,-0.02105722,6229.271,1.738138,0.9349197,Straight,Down,0,-0.6151276,Normal
319.1399,21.14208,0,0.2842748,0.297612,0,-0.01431477,6230.117,1.73781,0.9345751,Straight,Down,0,-0.6195145,Normal
319.1799,21.14849,0,0.3208959,0.297612,0,-0.006799787,6230.962,1.737584,0.9342293,Straight,Down,0,-0.623909,Normal
319.2199,21.15461,0,0.3501928,0.297612,0,-0.004560053,6231.808,1.737061,0.9338828,Straight,Down,0,-0.6283035,Normal
319.2599,21.16074,0,0.3575206,0.297612,0,-0.003965735,6232.655,1.736504,0.9335353,Straight,Down,0,-0.6326981,Normal
319.2999,21.16693,0,0.3620982,0.297612,0,-0.002535343,6233.501,1.736089,0.9331873,Straight,Down,0,-0.6370926,Normal
319.3399,21.17296,0,0.3620982,0.297612,0,-0.0003909171,6234.348,1.735751,0.9328381,Straight,Down,0,-0.6414948,Normal
319.3799,21.17897,0,0.3620982,0.297612,0,0.002395481,6235.195,1.735545,0.9324882,Straight,Down,0,-0.6458969,Normal
319.4199,21.18493,0,0.3620982,0.297612,0,0.006069869,6236.042,1.735216,0.9321376,Straight,Down,0.01978234,-0.6502991,Normal
319.4599,21.19058,0,0.3620982,0.297612,0,0.01052222,6236.89,1.734811,0.9317859,Straight,Down,0.02797646,-0.6547012,Normal
319.4999,21.19682,0,0.3620982,0.297612,0,0.0161756,6237.738,1.733994,0.9314334,Right,Down,0.06255726,-0.657959,Normal
319.5399,21.20299,0,0.3630137,0.297612,0,0.02244189,6238.585,1.734578,0.9310801,Right,Down,0.06255726,-0.6582794,Normal
