Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
283.6799,18.88475,0,-0.6184477,0.2698253,0,-0.06083894,5228.462,1.780841,0.9825996,Left,Down,-0.2705197,-0.2376633,TransSharp
283.7199,18.88834,0,-0.5955595,0.2698253,0,-0.08670145,5229.218,1.777856,0.9824166,Left,Down,-0.2733977,-0.2338104,TransSharp
283.7599,18.89583,0,-0.5708402,0.2698253,0,-0.1100999,5229.974,1.779523,0.9822326,Left,Down,-0.276953,-0.2297974,TransSharp
283.7999,18.8986,0,-0.5296415,0.2698253,0,-0.1366912,5230.73,1.778239,0.9820477,Left,Down,-0.2853053,-0.2257919,TransSharp
283.8399,18.90312,0,-0.471046,0.2698253,0,-0.1591594,5231.486,1.777374,0.9818619,Left,Down,-0.2859903,-0.2212753,TransSharp
283.8799,18.90664,0,-0.4454112,0.2698253,0,-0.1817656,5232.242,1.778967,0.981675,Left,Down,-0.2907402,-0.2167358,TransSharp
283.9199,18.9139,0,-0.4298472,0.2698253,0,-0.2040847,5232.999,1.774518,0.9814873,Left,Down,-0.2980514,-0.2120972,TransSharp
283.9599,18.9196,0,-0.4298472,0.2698253,0,-0.2206682,5233.755,1.776075,0.9812985,Left,Down,-0.2980514,-0.2070465,TransSharp
283.9999,18.92226,0,-0.439918,0.2698253,0,-0.2394617,5234.512,1.77415,0.981109,Left,Down,-0.3064671,-0.2019958,TransSharp
284.0399,18.92697,0,-0.4454112,0.2698253,0,-0.2538679,5235.269,1.773706,0.9809184,Left,Down,-0.309643,-0.1966553,TransSharp
284.0799,18.93004,0,-0.4454112,0.2698253,0,-0.2687034,5236.026,1.775303,0.9807269,Left,Down,-0.3127867,-0.1911163,TransSharp
284.1199,18.939,0,-0.4353404,0.2539559,0,-0.2828961,5236.784,1.772088,0.9805344,Left,Down,-0.3202056,-0.185524,TransSharp
284.1599,18.93809,0,-0.4115367,0.2499886,0,-0.2947309,5237.542,1.774462,0.9803411,Left,Down,-0.3214254,-0.1795349,TransSharp
284.1999,18.94023,0,-0.3941399,0.2499886,0,-0.3076781,5238.299,1.77067,0.9801468,Left,Down,-0.3292442,-0.1735458,TransSharp
284.2399,18.93959,0,-0.3868157,0.2499886,0,-0.3160001,5239.057,1.773211,0.9799515,Left,Down,-0.3310224,-0.1672287,TransSharp
284.2799,18.93931,0,-0.3868157,0.2499886,0,-0.3263102,5239.815,1.769927,0.9797555,Left,Down,-0.3374619,-0.1607971,TransSharp
284.3199,18.94139,0,-0.3868157,0.2499886,0,-0.3320968,5240.573,1.772144,0.9795582,Left,Down,-0.3414966,-0.1541748,TransSharp
284.3599,18.93958,0,-0.3868157,0.2499886,0,-0.3390601,5241.331,1.770197,0.9793602,Left,Flat,-0.3449174,-0.147316,TransSharp
284.3999,18.94401,0,-0.3868157,0.2499886,0,-0.3435665,5242.088,1.771437,0.9791612,Left,Flat,-0.3516591,-0.1403809,TransSharp
284.4399,18.94032,0,-0.4060417,0.2499886,0,-0.3478075,5242.846,1.770399,0.9789613,Left,Flat,-0.3538778,-0.1331177,TransSharp
284.4799,18.94569,0,-0.4298472,0.2499886,0,-0.3490682,5243.604,1.770996,0.9787605,Left,Flat,-0.3609945,-0.1258392,TransSharp
284.5199,18.94009,0,-0.4820323,0.2499886,0,-0.3497365,5244.362,1.770572,0.9785587,Left,Flat,-0.3626169,-0.1181793,TransSharp
284.5599,18.94717,0,-0.5534452,0.2499886,0,-0.3479292,5245.12,1.770943,0.978356,Left,Flat,-0.3695653,-0.1105118,TransSharp
284.5999,18.94116,0,-0.6129545,0.2499886,0,-0.3438207,5245.877,1.770178,0.9781524,Left,Flat,-0.3711503,-0.1025009,TransSharp
284.6399,18.94785,0,-0.6971848,0.2499886,0,-0.3375544,5246.635,1.771098,0.9779477,Left,Flat,-0.3784592,-0.09443665,TransSharp
284.6799,18.94166,0,-0.7566941,0.2499886,0,-0.3294875,5247.393,1.769712,0.9777422,Left,Flat,-0.3810355,-0.08608246,TransSharp
284.7199,18.94572,0,-0.843671,0.2499886,0,-0.3190573,5248.151,1.771333,0.9775358,Left,Flat,-0.3876539,-0.07765198,TransSharp
284.7599,18.94118,0,-0.9159994,0.2499886,0,-0.3076475,5248.909,1.768579,0.9773284,Left,Flat,-0.3901695,-0.06893158,TransSharp
284.7999,18.94203,0,-0.9681845,0.2499886,0,-0.2916369,5249.667,1.772292,0.9771201,Left,Flat,-0.3966355,-0.06012726,TransSharp
284.8399,18.9378,0,-1.039597,0.2499886,0,-0.275755,5250.424,1.770109,0.9769109,Left,Flat,-0.3990945,-0.05104828,TransSharp
284.8799,18.93568,0,-1.086289,0.2499886,0,-0.2553967,5251.182,1.769865,0.9767007,Left,Flat,-0.4059006,-0.04187775,TransSharp
284.9199,18.92953,0,-1.140307,0.2499886,0,-0.2342322,5251.939,1.768297,0.9764896,Left,Flat,-0.4083038,-0.03240967,TransSharp
284.9599,18.9282,0,-1.186084,0.2499886,0,-0.2107465,5252.696,1.764714,0.9762775,Left,Flat,-0.414487,-0.02290344,TransSharp
284.9999,18.92116,0,-1.21538,0.2499886,0,-0.1856081,5253.453,1.766337,0.9760647,Left,Flat,-0.4111691,-0.01307678,TransSharp
285.0399,18.9197,0,-1.257496,0.2499886,0,-0.1589859,5254.209,1.76396,0.9758508,Left,Flat,-0.4073442,0.002983093,TransSharp
285.0799,18.90902,0,-1.292287,0.2499886,0,-0.1306763,5254.966,1.766165,0.9756359,Left,Flat,-0.3990945,0.04681396,TransSharp
285.1199,18.9075,0,-1.343556,0.2499886,0,-0.1015811,5255.723,1.763753,0.9754203,Left,Flat,-0.3881583,0.09301758,TransSharp
285.1599,18.89618,0,-1.392996,0.2499886,0,-0.07211432,5256.479,1.766221,0.9752036,Left,Flat,-0.3805216,0.1463318,TransSharp
285.1999,18.89383,0,-1.426871,0.2499886,0,-0.04068211,5257.234,1.763205,0.974986,Left,Up,-0.3700944,0.1989059,TransSharp
285.2399,18.88166,0,-1.457083,0.2499886,0,-0.01072329,5257.99,1.766567,0.9747674,Left,Up,-0.3631561,0.2494049,TransSharp
285.2799,18.87549,0,-1.468071,0.2499886,0,0.02245042,5258.745,1.763469,0.9745481,Left,Up,-0.3522151,0.2994308,TransSharp
285.3199,18.86604,0,-1.468071,0.2499886,0,0.05179399,5259.5,1.766782,0.9743277,Left,Up,-0.3488659,0.3471375,TransSharp
285.3599,18.85719,0,-1.468071,0.2499886,0,0.08537877,5260.254,1.764583,0.9741064,Left,Up,-0.3351346,0.3948364,TransSharp
285.3999,18.85023,0,-1.468071,0.2499886,0,0.1155402,5261.008,1.764513,0.9738841,Left,Up,-0.3345502,0.4398651,TransSharp
285.4399,18.84019,0,-1.468071,0.2499886,0,0.1459004,5261.762,1.766279,0.9736611,Left,Up,-0.3226406,0.4848022,TransSharp
285.4799,18.82883,0,-1.468071,0.2499886,0,0.1766844,5262.515,1.763856,0.973437,Left,Up,-0.3165179,0.5280991,TransSharp
285.5199,18.81722,0,-1.468071,0.2499886,0,0.2031238,5263.268,1.766412,0.9732119,Left,Up,-0.311533,0.5702438,TransSharp
285.5599,18.80733,0,-1.468071,0.2499886,0,0.2321389,5264.02,1.765282,0.9729862,Left,Up,-0.2993615,0.6121597,TransSharp
285.5999,18.79952,0,-1.468071,0.2499886,0,0.2579956,5264.772,1.762778,0.9727593,Left,Up,-0.2993615,0.6515121,TransSharp
285.6399,18.78662,0,-1.463492,0.2499886,0,0.2805394,5265.523,1.766194,0.9725314,Left,Up,-0.2900664,0.6908875,TransSharp
285.6799,18.77343,0,-1.455252,0.2499886,0,0.3057677,5266.274,1.764434,0.9723028,Left,Up,-0.2818553,0.7292099,TransSharp
285.7199,18.76481,0,-1.437857,0.2499886,0,0.3269124,5267.025,1.762434,0.9720733,Left,Up,-0.2825486,0.7658234,TransSharp
285.7599,18.75396,0,-1.398489,0.2499886,0,0.3441201,5267.775,1.765699,0.9718428,Left,Up,-0.2705197,0.8024597,TransSharp
285.7999,18.73897,0,-1.358206,0.2499886,0,0.3635753,5268.525,1.764096,0.9716113,Left,Up,-0.2654082,0.8375473,TransSharp
285.8399,18.72742,0,-1.296864,0.2499886,0,0.3793232,5269.274,1.761618,0.971379,Left,Up,-0.2654082,0.8714752,TransSharp
285.8799,18.71757,0,-1.22362,0.2499886,0,0.3899558,5270.023,1.765168,0.9711457,Left,Up,-0.254109,0.9054108,TransSharp
285.9199,18.70315,0,-1.164111,0.2499886,0,0.403311,5270.771,1.763977,0.9709114,Left,Up,-0.249446,0.9378662,TransSharp
285.9599,18.68892,0,-1.080796,0.2499886,0,0.4139358,5271.519,1.76158,0.9706763,Left,Up,-0.2486604,0.9691238,TransSharp
285.9999,18.68076,0,-1.011216,0.2499886,0,0.4193874,5272.266,1.762694,0.9704404,Left,Up,-0.2406627,1.000389,TransSharp
286.0399,18.66695,0,-0.9260702,0.2499886,0,0.424637,5273.013,1.763709,0.9702035,Left,Up,-0.23239,1.030769,TransSharp
286.0799,18.65361,0,-0.8336002,0.2499886,0,0.4297438,5273.759,1.762548,0.9699655,Left,Up,-0.2332305,1.059418,TransSharp
286.1199,18.64255,0,-0.7722598,0.2499886,0,0.4310641,5274.505,1.760089,0.9697269,Left,Up,-0.2298502,1.088036,TransSharp
286.1599,18.63189,0,-0.7072556,0.2499886,0,0.4273297,5275.251,1.763862,0.9694871,Left,Up,-0.2176059,1.116631,TransSharp
286.1999,18.61941,0,-0.6742966,0.2499886,0,0.4265885,5275.996,1.763716,0.9692464,Left,Up,-0.2167048,1.14299,TransSharp
286.2399,18.6066,0,-0.6605637,0.2499886,0,0.4243457,5276.74,1.762333,0.9690049,Left,Up,-0.2167048,1.169014,TransSharp
286.2799,18.59842,0,-0.6605637,0.2499886,0,0.4179341,5277.484,1.760728,0.9687626,Left,Up,-0.2112177,1.195015,TransSharp
286.3199,18.58611,0,-0.6605637,0.2737926,0,0.4077308,5278.228,1.764307,0.9685192,Left,Up,-0.2007689,1.220673,TransSharp
286.3599,18.577,0,-0.6660569,0.2936446,0,0.4011909,5278.971,1.76371,0.9682749,Left,Up,-0.2007689,1.244164,TransSharp
286.3999,18.57175,0,-0.67155,0.3214161,0,0.3933385,5279.714,1.762264,0.9680297,Left,Up,-0.2007689,1.267632,TransSharp
286.4399,18.57784,0,-0.6733811,0.3452201,0,0.3814634,5280.458,1.759921,0.9677837,Left,Up,-0.1958353,1.291077,TransSharp
286.4799,18.58764,0,-0.6788743,0.3531548,0,0.3659274,5281.201,1.762932,0.9675366,Left,Up,-0.1855749,1.314209,TransSharp
286.5199,18.59742,0,-0.6852829,0.3531548,0,0.3534409,5281.945,1.76337,0.9672886,Left,Up,-0.1855749,1.335251,TransSharp
286.5599,18.60671,0,-0.6916916,0.3531548,0,0.3407658,5282.689,1.76258,0.96704,Left,Up,-0.1855749,1.356277,TransSharp
286.5999,18.61651,0,-0.6953537,0.3531548,0,0.3259477,5283.434,1.760553,0.9667902,Left,Up,-0.183454,1.377312,TransSharp
286.6399,18.63125,0,-0.6953537,0.3531548,0,0.3074503,5284.179,1.760472,0.9665395,Left,Up,-0.1724585,1.398323,TransSharp
286.6799,18.6407,0,-0.6834519,0.3531548,0,0.2864473,5284.924,1.763671,0.9662879,Left,Up,-0.1701742,1.417358,TransSharp
286.7199,18.65019,0,-0.6669724,0.3333181,0,0.2704003,5285.67,1.762907,0.9660355,Left,Up,-0.1701742,1.435951,TransSharp
286.7599,18.65636,0,-0.6010526,0.3333181,0,0.252608,5286.417,1.761801,0.9657822,Left,Up,-0.1701742,1.454536,TransSharp
286.7999,18.66447,0,-0.5296415,0.3333181,0,0.2324182,5287.163,1.759935,0.9655278,Left,Up,-0.1643245,1.473122,TransSharp
286.8399,18.67098,0,-0.4106212,0.3333181,0,0.2092344,5287.91,1.759406,0.9652728,Left,Up,-0.1545051,1.491653,TransSharp
286.8799,18.67703,0,-0.2787817,0.3293507,0,0.1835946,5288.657,1.762164,0.9650167,Left,Up,-0.1532334,1.507736,TransSharp
286.9199,18.68098,0,-0.1707476,0.3293507,0,0.1622019,5289.404,1.762233,0.9647596,Left,Up,-0.1545051,1.523811,TransSharp
286.9599,18.68493,0,-0.03890991,0.3293507,0,0.1412578,5290.151,1.761098,0.9645016,Left,Up,-0.1532334,1.539886,TransSharp
286.9999,18.69053,0,0.06362915,0.3293507,0,0.1181275,5290.898,1.759685,0.9642429,Left,Up,-0.1532334,1.555954,TransSharp
287.0399,18.69547,0,0.1780736,0.3293507,0,0.09369728,5291.646,1.758187,0.9639832,Left,Up,-0.1412742,1.571999,TransSharp
287.0799,18.70323,0,0.2778661,0.3293507,0,0.0674299,5292.395,1.758757,0.9637225,Left,Up,-0.1384764,1.586319,TransSharp
287.1199,18.70744,0,0.3456151,0.3293507,0,0.03974879,5293.143,1.761228,0.9634612,Left,Up,-0.1370561,1.599838,TransSharp
287.1599,18.71133,0,0.422523,0.3293507,0,0.01923862,5293.891,1.759852,0.9631987,Left,Up,-0.1384764,1.613358,TransSharp
287.1999,18.71561,0,0.4682994,0.3293507,0,-0.001612097,5294.64,1.75807,0.9629353,Left,Up,-0.1384764,1.626869,TransSharp
287.2399,18.72295,0,0.4994273,0.3293507,0,-0.02385679,5295.389,1.756222,0.9626709,Left,Up,-0.1370561,1.640388,TransSharp
287.2799,18.72702,0,0.505836,0.3293507,0,-0.04616541,5296.138,1.754592,0.962406,Left,Up,-0.1251145,1.653885,TransSharp
287.3199,18.73209,0,0.4994273,0.3293507,0,-0.06925315,5296.887,1.75344,0.9621398,Left,Up,-0.1235407,1.665443,TransSharp
287.3599,18.73866,0,0.488441,0.3293507,0,-0.09293094,5297.636,1.754871,0.9618729,Left,Up,-0.1219466,1.676315,TransSharp
287.3999,18.74212,0,0.4701304,0.3293507,0,-0.1138192,5298.386,1.75559,0.961605,Left,Up,-0.1235407,1.687195,TransSharp
287.4399,18.74588,0,0.4335093,0.3293507,0,-0.1294242,5299.136,1.75354,0.9613364,Left,Up,-0.1219466,1.698074,TransSharp
287.4799,18.75026,0,0.3794932,0.3293507,0,-0.1454049,5299.886,1.751259,0.9610667,Left,Up,-0.1219466,1.708954,TransSharp
287.5199,18.75577,0,0.3282201,0.3293507,0,-0.1616731,5300.636,1.749681,0.9607961,Left,Up,-0.1170339,1.719841,TransSharp
287.5599,18.7594,0,0.2604711,0.3293507,0,-0.1775565,5301.386,1.748331,0.9605248,Left,Up,-0.1046783,1.730713,TransSharp
287.5999,18.76339,0,0.2073705,0.3293507,0,-0.1930925,5302.137,1.747185,0.9602525,Left,Up,-0.1065312,1.738777,TransSharp
287.6399,18.76806,0,0.1460302,0.3293507,0,-0.2088307,5302.888,1.74742,0.9599791,Left,Up,-0.1065312,1.746834,TransSharp
287.6799,18.77286,0,0.09384155,0.3293507,0,-0.2246801,5303.639,1.748631,0.9597049,Left,Up,-0.1065312,1.75489,TransSharp
287.7199,18.77576,0,0.06546021,0.3293507,0,-0.2344545,5304.39,1.748219,0.9594301,Left,Up,-0.1046783,1.762947,TransSharp
287.7599,18.77927,0,0.03982544,0.3293507,0,-0.2405527,5305.141,1.746634,0.9591541,Left,Up,-0.1046783,1.771011,TransSharp
287.7999,18.78344,0,0.03250122,0.3293507,0,-0.2471518,5305.892,1.744996,0.9588772,Left,Up,-0.1046783,1.779076,TransSharp
287.8399,18.78766,0,0.02243042,0.3293507,0,-0.2535932,5306.644,1.743174,0.9585997,Left,Up,-0.09891172,1.787132,TransSharp
287.8799,18.79135,0,0.02059937,0.3293507,0,-0.2595988,5307.396,1.741344,0.958321,Left,Up,-0.08622923,1.79496,TransSharp
287.9199,18.79454,0,0.0151062,0.3293507,0,-0.2651572,5308.147,1.740048,0.9580414,Left,Up,-0.08846933,1.799858,TransSharp
287.9599,18.7983,0,0.00869751,0.3293507,0,-0.2701043,5308.899,1.738123,0.957761,Left,Up,-0.08622923,1.804764,TransSharp
287.9999,18.80242,0,0.003204346,0.3293507,0,-0.2748922,5309.651,1.737616,0.9574798,Left,Up,-0.08622923,1.809669,TransSharp
288.0399,18.80737,0,-0.009613037,0.3293507,0,-0.279565,5310.403,1.737684,0.9571977,Left,Up,-0.08846933,1.814575,TransSharp
288.0799,18.80974,0,-0.02426147,0.3293507,0,-0.2814463,5311.155,1.737601,0.9569145,Left,Up,-0.08622923,1.819473,TransSharp
288.1199,18.81315,0,-0.0453186,0.3293507,0,-0.2764225,5311.908,1.736163,0.9566307,Left,Up,-0.08846933,1.824371,TransSharp
288.1599,18.81697,0,-0.07095516,0.3293507,0,-0.2716982,5312.661,1.734613,0.9563458,Left,Up,-0.08846933,1.829285,TransSharp
288.1999,18.82135,0,-0.09475887,0.3293507,0,-0.266688,5313.414,1.733323,0.95606,Left,Up,-0.08622923,1.834183,TransSharp
288.2399,18.82465,0,-0.1194781,0.3293507,0,-0.2616026,5314.167,1.732251,0.9557734,Left,Up,-0.07401875,1.839088,TransSharp
288.2799,18.82796,0,-0.1377887,0.3293507,0,-0.2563443,5314.92,1.731371,0.955486,Left,Up,-0.0656106,1.842033,TransSharp
288.3199,18.83127,0,-0.1469439,0.3293507,0,-0.2507878,5315.673,1.730607,0.9551975,Left,Up,-0.0656106,1.843071,TransSharp
288.3599,18.83459,0,-0.1478595,0.3293507,0,-0.2453623,5316.426,1.729704,0.9549081,Left,Up,-0.0656106,1.844116,TransSharp
288.3999,18.83776,0,-0.148775,0.3293507,0,-0.239266,5317.18,1.728768,0.9546182,Left,Up,-0.0656106,1.845154,TransSharp
288.4399,18.84134,0,-0.148775,0.3293507,0,-0.233004,5317.934,1.726985,0.954327,Left,Up,-0.0656106,1.846191,TransSharp
288.4799,18.84523,0,-0.148775,0.3293507,0,-0.2270081,5318.688,1.726936,0.9540349,Left,Up,-0.06852804,1.847221,TransSharp
288.5199,18.849,0,-0.1524371,0.3293507,0,-0.2210712,5319.441,1.727148,0.9537421,Left,Up,-0.0656106,1.848259,TransSharp
288.5599,18.85282,0,-0.1542681,0.3293507,0,-0.214856,5320.195,1.726783,0.9534486,Left,Up,-0.0656106,1.849289,TransSharp
288.5999,18.85704,0,-0.1597613,0.3293507,0,-0.1998783,5320.949,1.726976,0.9531538,Left,Up,-0.0656106,1.850319,TransSharp
288.6399,18.86148,0,-0.16617,0.3293507,0,-0.18365,5321.704,1.727169,0.9528583,Left,Up,-0.0656106,1.851357,TransSharp
288.6799,18.86574,0,-0.1707476,0.3293507,0,-0.1676569,5322.458,1.727116,0.9525619,Left,Up,-0.0656106,1.852386,TransSharp
288.7199,18.87026,0,-0.1725787,0.3293507,0,-0.1520338,5323.213,1.726848,0.9522648,Left,Up,-0.05934703,1.853416,TransSharp
288.7599,18.87484,0,-0.1725787,0.3293507,0,-0.1366567,5323.968,1.726598,0.9519666,Straight,Up,-0.02797646,1.854446,TransSharp
288.7999,18.87938,0,-0.1725787,0.3293507,0,-0.1214071,5324.723,1.726415,0.9516676,Straight,Up,-0.01978234,1.846855,TransSharp
288.8399,18.88388,0,-0.1725787,0.3293507,0,-0.1065057,5325.478,1.726314,0.9513678,Straight,Up,0,1.836884,TransSharp
288.8799,18.88834,0,-0.1725787,0.3293507,0,-0.09189767,5326.234,1.726271,0.951067,Straight,Up,-0.01978234,1.826912,TransSharp
288.9199,18.89276,0,-0.1707476,0.3293507,0,-0.07760149,5326.99,1.726317,0.9507653,Straight,Up,-0.01978234,1.81694,TransSharp
288.9599,18.89719,0,-0.1652545,0.3491875,0,-0.06358466,5327.746,1.726756,0.9504627,Straight,Up,-0.01978234,1.806961,TransSharp
288.9999,18.90434,0,-0.1478595,0.3491875,0,-0.05008814,5328.501,1.727034,0.9501594,Straight,Up,-0.01978234,1.796989,TransSharp
289.0399,18.91291,0,-0.1139849,0.3491875,0,-0.0370577,5329.258,1.728109,0.9498551,Straight,Up,-0.01978234,1.787003,TransSharp
289.0799,18.9216,0,-0.06637752,0.3491875,0,-0.0246053,5330.015,1.730305,0.9495499,Straight,Up,-0.01978234,1.777031,TransSharp
289.1199,18.93021,0,-0.02243042,0.3491875,0,-0.0124675,5330.771,1.732263,0.9492439,Straight,Up,-0.01978234,1.767036,TransSharp
289.1599,18.93888,0,0.03433228,0.3491875,0,-0.0009577274,5331.529,1.734703,0.9489369,Straight,Up,-0.01978234,1.75705,TransSharp
289.1999,18.94752,0,0.07003784,0.3491875,0,0.01021498,5332.287,1.73596,0.9486291,Straight,Up,-0.01978234,1.747047,TransSharp
289.2399,18.95612,0,0.1048279,0.3491875,0,0.02090263,5333.045,1.737225,0.9483204,Straight,Up,-0.01978234,1.737053,TransSharp
289.2799,18.96475,0,0.1130676,0.3491875,0,0.03139192,5333.804,1.738369,0.948011,Straight,Up,0,1.727051,TransSharp
289.3199,18.97331,0,0.1130676,0.3491875,0,0.04195598,5334.563,1.739129,0.9477006,Straight,Up,-0.01978234,1.717041,TransSharp
289.3599,18.98189,0,0.110321,0.3491875,0,0.05234221,5335.321,1.740085,0.9473892,Straight,Up,-0.01978234,1.707031,TransSharp
289.3999,18.99041,0,0.09292603,0.3531548,0,0.06257269,5336.081,1.740616,0.9470772,Straight,Up,-0.01978234,1.697021,TransSharp
289.4399,18.99946,0,0.04440308,0.3531548,0,0.07269895,5336.841,1.741341,0.9467641,Straight,Up,-0.01978234,1.686996,TransSharp
289.4799,19.00879,0,-0.0352478,0.3531548,0,0.08290657,5337.601,1.741688,0.9464501,Straight,Up,-0.01978234,1.676971,TransSharp
289.5199,19.01811,0,-0.1011676,0.3531548,0,0.09268299,5338.362,1.741812,0.9461353,Straight,Up,-0.01978234,1.666946,TransSharp
289.5599,19.0274,0,-0.18906,0.3531548,0,0.1021425,5339.123,1.74205,0.9458199,Straight,Up,-0.01978234,1.656914,TransSharp
289.5999,19.03664,0,-0.2320898,0.3531548,0,0.1113598,5339.884,1.742221,0.9455032,Straight,Up,-0.01978234,1.646881,TransSharp
289.6399,19.04586,0,-0.2558935,0.3531548,0,0.1202393,5340.646,1.742492,0.9451858,Straight,Up,-0.01978234,1.636841,TransSharp
289.6799,19.05507,0,-0.2558935,0.3531548,0,0.1286063,5341.408,1.742545,0.9448675,Straight,Up,-0.01978234,1.626793,TransSharp
289.7199,19.06425,0,-0.2449071,0.3531548,0,0.1366559,5342.17,1.742559,0.9445485,Straight,Up,0,1.616745,TransSharp
289.7599,19.07339,0,-0.2275121,0.3293507,0,0.143988,5342.933,1.742311,0.9442285,Straight,Up,-0.01978234,1.606689,TransSharp
289.7999,19.07735,0,-0.2183568,0.3214161,0,0.1508215,5343.696,1.741993,0.9439076,Straight,Up,-0.01978234,1.596634,TransSharp
289.8399,19.07983,0,-0.208286,0.3174487,0,0.1562866,5344.459,1.741943,0.9435861,Straight,Up,-0.01978234,1.586578,TransSharp
289.8799,19.08109,0,-0.2037084,0.3134814,0,0.1610718,5345.223,1.742378,0.9432634,Straight,Up,-0.01978234,1.57653,TransSharp
289.9199,19.08147,0,-0.2018774,0.3134814,0,0.1660619,5345.986,1.743008,0.9429399,Straight,Up,-0.01978234,1.566475,TransSharp
289.9599,19.08192,0,-0.1899755,0.3134814,0,0.1696801,5346.75,1.743781,0.9426156,Straight,Up,-0.01978234,1.556419,TransSharp
289.9999,19.08251,0,-0.1734942,0.3134814,0,0.1727253,5347.514,1.74412,0.9422905,Straight,Up,0,1.546364,TransSharp
290.0399,19.08306,0,-0.1615924,0.3134814,0,0.1759541,5348.277,1.744157,0.9419644,Straight,Up,-0.01978234,1.536316,TransSharp
290.0799,19.08362,0,-0.1423663,0.3134814,0,0.1781536,5349.041,1.7444,0.9416375,Straight,Up,-0.01978234,1.52626,TransSharp
290.1199,19.08413,0,-0.1240557,0.3134814,0,0.180532,5349.805,1.74454,0.9413099,Straight,Up,-0.01978234,1.516212,TransSharp
290.1599,19.0847,0,-0.0993365,0.3134814,0,0.1815742,5350.568,1.744948,0.9409813,Straight,Up,-0.01978234,1.506165,TransSharp
290.1999,19.08529,0,-0.07644832,0.3134814,0,0.1820709,5351.332,1.745958,0.9406517,Straight,Up,-0.01978234,1.496117,TransSharp
290.2399,19.08589,0,-0.06637752,0.3134814,0,0.1830457,5352.096,1.746723,0.9403213,Straight,Up,0,1.486061,TransSharp
290.2799,19.08677,0,-0.06546199,0.3134814,0,0.1834191,5352.859,1.747538,0.9399902,Straight,Up,-0.01978234,1.476013,TransSharp
290.3199,19.08636,0,-0.06546199,0.3134814,0,0.1844819,5353.623,1.746232,0.9396581,Straight,Up,-0.01978234,1.465981,TransSharp
290.3599,19.08966,0,-0.07187068,0.3134814,0,0.1835373,5354.387,1.747163,0.9393251,Straight,Up,0,1.455948,TransSharp
290.3999,19.09209,0,-0.08194149,0.3134814,0,0.1814615,5355.15,1.749012,0.9389916,Straight,Up,-0.01978234,1.445923,TransSharp
290.4399,19.09405,0,-0.08285701,0.3134814,0,0.1789668,5355.914,1.750292,0.9386569,Straight,Up,0,1.43589,TransSharp
290.4799,19.096,0,-0.08743465,0.309514,0,0.175361,5356.678,1.750136,0.9383214,Straight,Up,0,1.42585,TransSharp
290.5199,19.09859,0,-0.08743465,0.27776,0,0.1717618,5357.441,1.749281,0.9379849,Straight,Up,-0.01978234,1.415802,TransSharp
290.5599,19.09611,0,-0.100252,0.2261845,0,0.1673001,5358.205,1.748095,0.9376479,Straight,Up,0.04845664,1.405754,TransSharp
290.5999,19.08185,0,-0.1194781,0.2142824,0,0.1626815,5358.969,1.746874,0.9373098,Right,Up,0.05233916,1.383263,TransSharp
290.6399,19.06304,0,-0.1359576,0.2142824,0,0.1582234,5359.731,1.74572,0.9369709,Right,Up,0.05595291,1.358124,TransSharp
290.6799,19.04488,0,-0.1542681,0.2142824,0,0.1529563,5360.493,1.744323,0.9366311,Right,Up,0.05595291,1.333023,TransSharp
290.7199,19.02663,0,-0.1670855,0.2341192,0,0.1472645,5361.254,1.743633,0.9362906,Right,Up,0.05595291,1.307953,TransSharp
290.7599,19.01141,0,-0.1716632,0.2380865,0,0.1398371,5362.015,1.742788,0.9359491,Right,Up,0.05233916,1.282906,TransSharp
290.7999,18.99789,0,-0.1716632,0.2380865,0,0.1317081,5362.775,1.741196,0.9356068,Right,Up,0.05595291,1.257889,TransSharp
