Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
325.4199,21.49416,0,-0.8143741,0.2856947,0,-0.8076686,5666.209,0.9316388,0.0168568,Left,Flat,-0.3505445,-0.1423416,TransSlide
325.4599,21.48928,0,-0.8262759,0.2856947,0,-0.8346633,5667.069,0.9323357,0.01703707,Left,Flat,-0.3527702,-0.1341171,TransSlide
325.4999,21.49417,0,-0.8381778,0.2856947,0,-0.8578739,5667.928,0.9326977,0.01721827,Left,Flat,-0.3615361,-0.1258392,TransSlide
325.5399,21.48742,0,-0.8509952,0.2856947,0,-0.8820728,5668.788,0.9306406,0.01740039,Left,Flat,-0.3642322,-0.1171341,TransSlide
325.5799,21.49238,0,-0.862897,0.2856947,0,-0.9013162,5669.647,0.9335532,0.01758335,Left,Flat,-0.3711503,-0.1083527,TransSlide
325.6199,21.48668,0,-0.8747989,0.2856947,0,-0.9206401,5670.506,0.9310885,0.01776734,Left,Flat,-0.3743001,-0.09918976,TransSlide
325.6599,21.48419,0,-0.8793783,0.2856947,0,-0.9377492,5671.366,0.9345592,0.01795233,Left,Flat,-0.3800071,-0.08991241,TransSlide
325.6999,21.48555,0,-0.8793783,0.2856947,0,-0.9527654,5672.225,0.9325838,0.01813808,Left,Flat,-0.3856296,-0.0803299,TransSlide
325.7399,21.48134,0,-0.8793783,0.2856947,0,-0.9671583,5673.084,0.9319102,0.01832492,Left,Flat,-0.3891652,-0.07051849,TransSlide
325.7799,21.48751,0,-0.8793783,0.2856947,0,-0.977111,5673.944,0.934404,0.0185127,Left,Flat,-0.3961419,-0.06051636,TransSlide
325.8199,21.47847,0,-0.8793783,0.2856947,0,-0.9870117,5674.803,0.9324939,0.01870144,Left,Flat,-0.3995845,-0.05020905,TransSlide
325.8599,21.476,0,-0.8693057,0.2856947,0,-0.9950153,5675.663,0.9325511,0.01889095,Left,Flat,-0.4063823,-0.03974915,TransSlide
325.8999,21.46744,0,-0.8509952,0.2856947,0,-0.999615,5676.521,0.9287963,0.01908154,Left,Flat,-0.410693,-0.02894592,TransSlide
325.9399,21.46553,0,-0.8262759,0.2856947,0,-1.005062,5677.379,0.9294423,0.01927308,Left,Flat,-0.414487,-0.01798248,TransSlide
325.9799,21.45997,0,-0.8024722,0.2856947,0,-1.005995,5678.238,0.9260907,0.01946539,Left,Flat,-0.4083038,-0.006820679,TransSlide
326.0199,21.45532,0,-0.7722598,0.2856947,0,-1.007362,5679.096,0.9285833,0.01965881,Left,Flat,-0.4025119,0.03687286,TransSlide
326.0599,21.45185,0,-0.7502854,0.2856947,0,-1.006592,5679.954,0.926384,0.01985315,Left,Flat,-0.3881583,0.08815002,TransSlide
326.0999,21.44018,0,-0.737468,0.2856947,0,-1.004238,5680.812,0.9289381,0.02004845,Left,Flat,-0.3800071,0.1486816,TransSlide
326.1399,21.43656,0,-0.737468,0.2856947,0,-1.001707,5681.669,0.9287378,0.02024451,Left,Up,-0.3700944,0.207962,TransSlide
326.1799,21.42467,0,-0.7438767,0.2856947,0,-0.9965076,5682.526,0.9303944,0.02044165,Left,Up,-0.3599087,0.2652817,TransSlide
326.2199,21.42112,0,-0.7566941,0.2856947,0,-0.9921061,5683.383,0.929957,0.02063975,Left,Up,-0.3522151,0.3208847,TransSlide
326.2599,21.40988,0,-0.7685977,0.2856947,0,-0.985444,5684.239,0.9317988,0.02083878,Left,Up,-0.3409232,0.3750458,TransSlide
326.2999,21.40491,0,-0.7850772,0.2856947,0,-0.9790739,5685.096,0.9304332,0.02103857,Left,Up,-0.3345502,0.4272919,TransSlide
326.3399,21.39341,0,-0.7905704,0.2856947,0,-0.9717627,5685.952,0.9330623,0.02123947,Left,Up,-0.324455,0.4782867,TransSlide
326.3799,21.38413,0,-0.7905704,0.2856947,0,-0.9634172,5686.807,0.9316763,0.02144131,Left,Up,-0.3165179,0.5276947,TransSlide
326.4199,21.37571,0,-0.7804996,0.2856947,0,-0.956476,5687.663,0.9342999,0.02164391,Left,Up,-0.3102743,0.575531,TransSlide
326.4599,21.36757,0,-0.777753,0.2856947,0,-0.9455894,5688.518,0.9329312,0.02184759,Left,Up,-0.2993615,0.6224289,TransSlide
326.4999,21.3602,0,-0.7631046,0.2856947,0,-0.9380975,5689.372,0.934027,0.0220522,Left,Up,-0.2980514,0.6671295,TransSlide
326.5399,21.35095,0,-0.7447922,0.2856947,0,-0.9268818,5690.227,0.9344574,0.02225778,Left,Up,-0.2839303,0.7118225,TransSlide
326.5799,21.33792,0,-0.7319748,0.2856947,0,-0.9170502,5691.08,0.9332144,0.0224641,Left,Up,-0.2825486,0.7536774,TransSlide
326.6199,21.32973,0,-0.7246506,0.2856947,0,-0.9086673,5691.934,0.9358193,0.02267153,Left,Up,-0.2733977,0.7952957,TransSlide
326.6599,21.31963,0,-0.7136643,0.2856947,0,-0.8966836,5692.787,0.935124,0.02287987,Left,Up,-0.2654082,0.8355484,TransSlide
326.6999,21.30939,0,-0.6971848,0.2856947,0,-0.8873593,5693.639,0.933813,0.023089,Left,Up,-0.2654082,0.8741379,TransSlide
326.7399,21.30071,0,-0.6797898,0.2856947,0,-0.8780724,5694.491,0.9363827,0.02329919,Left,Up,-0.2517883,0.9127121,TransSlide
326.7799,21.28811,0,-0.6660569,0.2856947,0,-0.8669361,5695.343,0.935801,0.02351034,Left,Up,-0.2486604,0.9489212,TransSlide
326.8199,21.27759,0,-0.6422514,0.2856947,0,-0.8586175,5696.194,0.9347705,0.02372242,Left,Up,-0.2470816,0.9845047,TransSlide
326.8599,21.26823,0,-0.6248564,0.2856947,0,-0.8494705,5697.045,0.9371836,0.02393524,Left,Up,-0.2332305,1.020081,TransSlide
326.8999,21.25666,0,-0.6019682,0.2856947,0,-0.8386335,5697.896,0.9368598,0.02414919,Left,Up,-0.2332305,1.052841,TransSlide
326.9399,21.2432,0,-0.5836576,0.2856947,0,-0.8302803,5698.745,0.9352275,0.02436403,Left,Up,-0.2306999,1.085472,TransSlide
326.9799,21.23582,0,-0.5763334,0.2856947,0,-0.8231088,5699.595,0.9383454,0.02457962,Left,Up,-0.2176059,1.11808,TransSlide
327.0199,21.22374,0,-0.561685,0.2856947,0,-0.8122274,5700.444,0.9378913,0.02479634,Left,Up,-0.2167048,1.14798,TransSlide
327.0599,21.21008,0,-0.5488676,0.2856947,0,-0.8039852,5701.292,0.9368127,0.02501399,Left,Up,-0.2167048,1.177681,TransSlide
327.0999,21.20394,0,-0.530557,0.2856947,0,-0.7985829,5702.141,0.9386064,0.02523253,Left,Up,-0.2055842,1.207352,TransSlide
327.1399,21.19053,0,-0.5067515,0.2856947,0,-0.7892988,5702.989,0.9390079,0.02545184,Left,Up,-0.2007689,1.235199,TransSlide
327.1799,21.17817,0,-0.4893565,0.2856947,0,-0.7809909,5703.836,0.9387218,0.02567227,Left,Up,-0.2007689,1.262016,TransSlide
327.2199,21.16584,0,-0.4655528,0.2856947,0,-0.7747529,5704.683,0.9371349,0.02589361,Left,Up,-0.1968319,1.288795,TransSlide
327.2599,21.1568,0,-0.4545665,0.3055466,0,-0.7705365,5705.529,0.9404989,0.02611587,Left,Up,-0.1845175,1.315147,TransSlide
327.2999,21.14877,0,-0.4454112,0.3055466,0,-0.7612986,5706.375,0.9400115,0.02633888,Left,Up,-0.1855749,1.339142,TransSlide
327.3399,21.14037,0,-0.4362559,0.3055466,0,-0.7544306,5707.221,0.9397051,0.02656299,Left,Up,-0.1845175,1.363121,TransSlide
327.3799,21.13384,0,-0.4298472,0.3055466,0,-0.7498227,5708.066,0.9383153,0.026788,Left,Up,-0.1780411,1.38707,TransSlide
327.4199,21.12834,0,-0.422523,0.3055466,0,-0.74794,5708.912,0.9417191,0.02701382,Left,Up,-0.1701742,1.409973,TransSlide
327.4599,21.11955,0,-0.4106212,0.3055466,0,-0.7398807,5709.756,0.9414558,0.0272407,Left,Up,-0.1701742,1.431129,TransSlide
327.4999,21.11065,0,-0.3923088,0.3055466,0,-0.7336959,5710.601,0.9411576,0.02746848,Left,Up,-0.1690205,1.452255,TransSlide
327.5399,21.10475,0,-0.3685051,0.3055466,0,-0.7295729,5711.445,0.9402086,0.02769721,Left,Up,-0.165511,1.473366,TransSlide
327.5799,21.09847,0,-0.3511101,0.309514,0,-0.7276584,5712.289,0.9407621,0.02792669,Left,Up,-0.1545051,1.494049,TransSlide
327.6199,21.09109,0,-0.3218132,0.309514,0,-0.7246512,5713.133,0.943008,0.02815724,Left,Up,-0.1545051,1.512306,TransSlide
327.6599,21.08346,0,-0.2861059,0.309514,0,-0.7182466,5713.977,0.9428397,0.02838871,Left,Up,-0.1545051,1.530548,TransSlide
327.6999,21.07507,0,-0.2613866,0.309514,0,-0.7135511,5714.819,0.9422014,0.02862093,Left,Up,-0.1532334,1.548775,TransSlide
327.7399,21.06943,0,-0.2366674,0.309514,0,-0.7107421,5715.662,0.9415871,0.02885426,Left,Up,-0.14537,1.566978,TransSlide
327.7799,21.06359,0,-0.2211034,0.309514,0,-0.7098054,5716.505,0.9420562,0.02908851,Left,Up,-0.1384764,1.583893,TransSlide
327.8199,21.05715,0,-0.2192724,0.309514,0,-0.7084335,5717.348,0.9446147,0.02932365,Left,Up,-0.1384764,1.599197,TransSlide
327.8599,21.04942,0,-0.2183568,0.309514,0,-0.702279,5718.189,0.9444065,0.02955956,Left,Up,-0.1370561,1.614494,TransSlide
327.8999,21.04117,0,-0.2183568,0.309514,0,-0.6976362,5719.031,0.9438928,0.02979654,Left,Up,-0.1384764,1.629784,TransSlide
327.9399,21.03608,0,-0.2183568,0.309514,0,-0.6947954,5719.873,0.943545,0.03003446,Left,Up,-0.132704,1.64505,TransSlide
327.9799,21.02803,0,-0.2128637,0.309514,0,-0.6935061,5720.714,0.9430832,0.03027308,Left,Up,-0.1203313,1.659729,TransSlide
328.0199,21.02299,0,-0.2073705,0.309514,0,-0.6938208,5721.555,0.9445952,0.03051284,Left,Up,-0.1219466,1.672005,TransSlide
328.0599,21.01529,0,-0.2027929,0.309514,0,-0.6921088,5722.396,0.9463829,0.0307535,Left,Up,-0.1219466,1.684273,TransSlide
328.0999,21.00697,0,-0.2027929,0.309514,0,-0.6860951,5723.236,0.9461187,0.03099504,Left,Up,-0.1219466,1.696533,TransSlide
328.1399,20.99945,0,-0.2027929,0.309514,0,-0.6813303,5724.076,0.9454411,0.03123737,Left,Up,-0.1235407,1.708778,TransSlide
328.1799,20.99384,0,-0.2027929,0.309514,0,-0.6779653,5724.916,0.9451954,0.03148076,Left,Up,-0.1170339,1.721016,TransSlide
328.2199,20.98621,0,-0.2027929,0.309514,0,-0.6759971,5725.755,0.9452489,0.03172509,Left,Up,-0.1046783,1.73259,TransSlide
328.2599,20.97864,0,-0.1972997,0.309514,0,-0.6749966,5726.594,0.9450653,0.0319703,Left,Up,-0.1046783,1.741638,TransSlide
328.2999,20.97395,0,-0.1945531,0.309514,0,-0.6755086,5727.433,0.9470653,0.03221628,Left,Up,-0.1065312,1.750679,TransSlide
328.3399,20.96574,0,-0.1844823,0.309514,0,-0.6728855,5728.272,0.9483045,0.03246332,Left,Up,-0.1046783,1.759712,TransSlide
328.3799,20.9577,0,-0.1707476,0.309514,0,-0.6665425,5729.11,0.9479682,0.03271128,Left,Up,-0.1046783,1.768738,TransSlide
328.4199,20.95034,0,-0.1432818,0.309514,0,-0.6613709,5729.948,0.9473953,0.03295998,Left,Up,-0.1046783,1.777756,TransSlide
328.4599,20.94422,0,-0.1048297,0.309514,0,-0.6572695,5730.786,0.9471352,0.03320974,Left,Up,-0.09891172,1.786766,TransSlide
328.4999,20.93694,0,-0.07095516,0.309514,0,-0.6541226,5731.624,0.9473224,0.03346048,Left,Up,-0.08622923,1.795303,TransSlide
328.5399,20.92936,0,-0.03433228,0.309514,0,-0.6517984,5732.461,0.9476153,0.03371206,Left,Up,-0.08846933,1.800774,TransSlide
328.5799,20.92211,0,-0.01693726,0.309514,0,-0.6502219,5733.298,0.9474467,0.03396437,Left,Up,-0.08622923,1.806244,TransSlide
328.6199,20.91545,0,-0.005950928,0.309514,0,-0.649328,5734.135,0.9491186,0.03421781,Left,Up,-0.08846933,1.811707,TransSlide
328.6599,20.90911,0,-0.0050354,0.309514,0,-0.6484599,5734.971,0.9508504,0.03447215,Left,Up,-0.08846933,1.817162,TransSlide
328.6999,20.90126,0,-0.0050354,0.309514,0,-0.6399595,5735.807,0.9505565,0.03472719,Left,Up,-0.08622923,1.822617,TransSlide
328.7399,20.89398,0,-0.0050354,0.309514,0,-0.6322888,5736.643,0.9501292,0.03498334,Left,Up,-0.08622923,1.828064,TransSlide
328.7799,20.88824,0,-0.004119873,0.309514,0,-0.6253276,5737.479,0.9498251,0.03524039,Left,Up,-0.08622923,1.833511,TransSlide
328.8199,20.88072,0,-0.0004577637,0.309514,0,-0.6190453,5738.314,0.949922,0.03549836,Left,Up,-0.07401875,1.838951,TransSlide
328.8599,20.8735,0,0.004119873,0.309514,0,-0.6133541,5739.149,0.9501694,0.03575701,Left,Up,-0.0656106,1.84211,TransSlide
328.8999,20.86634,0,0.009613037,0.309514,0,-0.6082642,5739.984,0.9504272,0.0360168,Left,Up,-0.0656106,1.843269,TransSlide
328.9399,20.85924,0,0.02059937,0.309514,0,-0.6035537,5740.818,0.9508337,0.03627745,Left,Up,-0.0656106,1.844421,TransSlide
328.9799,20.85192,0,0.02792358,0.309514,0,-0.5992902,5741.652,0.9508725,0.03653885,Left,Up,-0.0656106,1.845566,TransSlide
329.0199,20.84504,0,0.03982544,0.309514,0,-0.5953364,5742.486,0.9512691,0.03680135,Left,Up,-0.0656106,1.846718,TransSlide
329.0599,20.83867,0,0.05630493,0.309514,0,-0.5917394,5743.32,0.9523469,0.03706471,Left,Up,-0.0656106,1.847855,TransSlide
329.0999,20.83185,0,0.06362915,0.3134814,0,-0.5884259,5744.153,0.9529535,0.037329,Left,Up,-0.0656106,1.849007,TransSlide
329.1399,20.82698,0,0.06912231,0.3134814,0,-0.5755496,5744.986,0.9537742,0.037594,Left,Up,-0.0656106,1.850136,TransSlide
329.1799,20.82184,0,0.06912231,0.3134814,0,-0.5612069,5745.819,0.9543878,0.0378601,Left,Up,-0.0656106,1.85128,TransSlide
329.2199,20.81671,0,0.06912231,0.3134814,0,-0.5472188,5746.652,0.9548884,0.03812711,Left,Up,-0.06852804,1.852409,TransSlide
329.2599,20.81199,0,0.06912231,0.3134814,0,-0.5334838,5747.485,0.9550127,0.03839479,Left,Up,-0.05595291,1.853554,TransSlide
329.2999,20.80737,0,0.06912231,0.3134814,0,-0.519869,5748.317,0.9549919,0.03866357,Straight,Up,-0.01978234,1.85453,TransSlide
329.3399,20.8027,0,0.06912231,0.3134814,0,-0.5063844,5749.149,0.9549515,0.03893326,Straight,Up,0,1.843552,TransSlide
329.3799,20.79803,0,0.06912231,0.3134814,0,-0.4931182,5749.981,0.9549284,0.03920386,Straight,Up,-0.01978234,1.832581,TransSlide
329.4199,20.79328,0,0.06912231,0.3134814,0,-0.4798582,5750.813,0.9549328,0.03947515,Straight,Up,-0.01978234,1.821609,TransSlide
329.4599,20.78857,0,0.06912231,0.3134814,0,-0.4666178,5751.645,0.9549572,0.03974754,Straight,Up,-0.01978234,1.810638,TransSlide
329.4999,20.78384,0,0.06912231,0.3134814,0,-0.4534533,5752.476,0.9550741,0.04002083,Straight,Up,-0.01978234,1.799675,TransSlide
329.5399,20.77912,0,0.06912231,0.3134814,0,-0.4402036,5753.307,0.9552194,0.04029504,Straight,Up,-0.01978234,1.788704,TransSlide
329.5799,20.77441,0,0.06912231,0.3134814,0,-0.4270629,5754.138,0.9554067,0.04056991,Straight,Up,-0.01978234,1.777748,TransSlide
329.6199,20.76972,0,0.06912231,0.3134814,0,-0.4139953,5754.969,0.955631,0.04084588,Straight,Up,-0.01978234,1.766792,TransSlide
329.6599,20.76505,0,0.06912231,0.3134814,0,-0.400844,5755.8,0.9558104,0.04112274,Straight,Up,-0.01978234,1.755836,TransSlide
329.6999,20.76038,0,0.06912231,0.3134814,0,-0.3875481,5756.63,0.9561248,0.04140032,Straight,Up,0,1.744881,TransSlide
329.7399,20.75572,0,0.06912231,0.3134814,0,-0.3742295,5757.46,0.9563354,0.04167897,Straight,Up,-0.01978234,1.733932,TransSlide
329.7799,20.75109,0,0.06912231,0.3134814,0,-0.3608054,5758.29,0.9566426,0.04195851,Straight,Up,-0.01978234,1.722977,TransSlide
329.8199,20.74645,0,0.06912231,0.3174487,0,-0.3472153,5759.12,0.9569369,0.04223895,Straight,Up,-0.01978234,1.712029,TransSlide
329.8599,20.74233,0,0.06912231,0.3174487,0,-0.3335594,5759.95,0.957126,0.04252008,Straight,Up,-0.01978234,1.701088,TransSlide
329.8999,20.73857,0,0.06912231,0.3174487,0,-0.3198004,5760.78,0.9573454,0.04280234,Straight,Up,-0.01978234,1.69014,TransSlide
329.9399,20.73487,0,0.06912231,0.3174487,0,-0.3060822,5761.609,0.9575971,0.04308546,Straight,Up,0,1.679199,TransSlide
329.9799,20.73115,0,0.06912231,0.3174487,0,-0.2919941,5762.438,0.9579284,0.04336924,Straight,Up,-0.01978234,1.668259,TransSlide
330.0199,20.72746,0,0.06912231,0.3174487,0,-0.2778878,5763.267,0.9581583,0.04365415,Straight,Up,-0.01978234,1.657318,TransSlide
330.0599,20.72374,0,0.06912231,0.3174487,0,-0.2635808,5764.096,0.9584116,0.04393996,Straight,Up,0,1.646378,TransSlide
330.0999,20.72008,0,0.06912231,0.3174487,0,-0.2489677,5764.925,0.9587215,0.04422665,Straight,Up,0,1.635445,TransSlide
330.1399,20.71638,0,0.06912231,0.3174487,0,-0.234329,5765.754,0.959035,0.04451401,Straight,Up,-0.01978234,1.624512,TransSlide
330.1799,20.71273,0,0.06912231,0.3174487,0,-0.2194695,5766.583,0.9592534,0.04480246,Straight,Up,-0.01978234,1.613571,TransSlide
330.2199,20.70901,0,0.06912231,0.3174487,0,-0.2044473,5767.411,0.9594942,0.04509182,Straight,Up,-0.01978234,1.602646,TransSlide
330.2599,20.70545,0,0.06912231,0.3174487,0,-0.1891175,5768.239,0.9596505,0.04538182,Straight,Up,-0.01978234,1.591721,TransSlide
330.2999,20.70191,0,0.06271362,0.3174487,0,-0.1736741,5769.067,0.9597363,0.04567296,Straight,Up,0,1.580788,TransSlide
330.3399,20.69836,0,0.05172729,0.3174487,0,-0.1579266,5769.895,0.9602998,0.04596496,Straight,Up,-0.01978234,1.569862,TransSlide
330.3799,20.69475,0,0.0453186,0.3174487,0,-0.1420152,5770.723,0.9606729,0.04625786,Straight,Up,-0.01978234,1.558929,TransSlide
330.4199,20.69115,0,0.03433228,0.2936446,0,-0.1259938,5771.551,0.9610502,0.04655141,Straight,Up,0,1.548012,TransSlide
330.4599,20.68275,0,0.02700806,0.2856947,0,-0.1097233,5772.378,0.9613356,0.04684607,Straight,Up,-0.01978234,1.537086,TransSlide
330.4999,20.67316,0,0.01602173,0.2817273,0,-0.09323391,5773.206,0.9615638,0.04714162,Straight,Up,-0.01978234,1.526169,TransSlide
330.5399,20.66239,0,0.00869751,0.2817273,0,-0.07659534,5774.032,0.9617798,0.04743806,Straight,Up,-0.01978234,1.515259,TransSlide
330.5799,20.6512,0,0.003204346,0.27776,0,-0.05990756,5774.858,0.9620525,0.04773516,Straight,Up,-0.01978234,1.504349,TransSlide
330.6199,20.63921,0,-0.005950928,0.2737926,0,-0.04312059,5775.684,0.9623057,0.04803333,Straight,Up,0,1.493454,TransSlide
330.6599,20.62636,0,-0.01052856,0.2737926,0,-0.02599928,5776.509,0.9625123,0.04833243,Straight,Up,-0.01978234,1.482552,TransSlide
330.6999,20.61166,0,-0.0151062,0.2698253,0,-0.008963585,5777.334,0.962309,0.04863215,Straight,Up,-0.01978234,1.471672,TransSlide
330.7399,20.60032,0,-0.02334595,0.2658579,0,0.007385582,5778.158,0.9623539,0.04893297,Straight,Up,-0.01978234,1.4608,TransSlide
330.7799,20.58862,0,-0.0352478,0.2658579,0,0.02259144,5778.982,0.9646854,0.0492347,Straight,Up,-0.01978234,1.449944,TransSlide
330.8199,20.5759,0,-0.05355835,0.2618906,0,0.03796622,5779.805,0.9666947,0.04953731,Straight,Up,0,1.439087,TransSlide
330.8599,20.56099,0,-0.07095516,0.2618906,0,0.05321237,5780.627,0.9679304,0.04984055,Straight,Up,-0.01978234,1.428238,TransSlide
330.8999,20.54905,0,-0.08102596,0.2579232,0,0.06840429,5781.45,0.9681078,0.05014488,Straight,Up,-0.01978234,1.417381,TransSlide
330.9399,20.53635,0,-0.09018123,0.2579232,0,0.08375427,5782.271,0.9677703,0.05045012,Straight,Up,0.04423466,1.406532,TransSlide
330.9799,20.5232,0,-0.1011676,0.2579232,0,0.09900004,5783.092,0.9672516,0.05075598,Right,Up,0.05233916,1.383202,TransSlide
331.0199,20.50973,0,-0.1176471,0.2579232,0,0.1144147,5783.913,0.9666349,0.05106298,Right,Up,0.05595291,1.356041,TransSlide
331.0599,20.49679,0,-0.1423663,0.2579232,0,0.1298437,5784.733,0.9658113,0.05137083,Right,Up,0.05233916,1.328903,TransSlide
331.0999,20.48377,0,-0.1652545,0.2579232,0,0.1450899,5785.552,0.9662969,0.05167956,Right,Up,0.05595291,1.301788,TransSlide
331.1399,20.4711,0,-0.2018774,0.2579232,0,0.1600993,5786.371,0.9667565,0.05198893,Right,Up,0.05233916,1.274696,TransSlide
331.1799,20.45764,0,-0.2211034,0.2579232,0,0.1750785,5787.189,0.9666141,0.05229942,Right,Up,0.05595291,1.247627,TransSlide
331.2199,20.44624,0,-0.2366674,0.2579232,0,0.1849456,5788.007,0.9671801,0.05261076,Right,Up,0.05595291,1.220581,TransSlide
331.2599,20.43479,0,-0.2366674,0.2579232,0,0.1924513,5788.825,0.9681998,0.05292273,Right,Up,0.05595291,1.193542,TransSlide
331.2999,20.42319,0,-0.2366674,0.2579232,0,0.1998419,5789.642,0.9689885,0.05323587,Right,Up,0.05595291,1.166527,TransSlide
331.3399,20.41153,0,-0.2320898,0.27776,0,0.2070136,5790.458,0.9692932,0.05354983,Right,Up,0.05595291,1.139511,TransSlide
331.3799,20.40467,0,-0.2275121,0.27776,0,0.2139184,5791.275,0.9690372,0.05386466,Right,Up,0.05934703,1.112495,TransSlide
331.4199,20.39826,0,-0.2256811,0.27776,0,0.2205884,5792.091,0.9685634,0.05418012,Right,Up,0.08622923,1.085503,TransSlide
331.4599,20.39283,0,-0.2183568,0.2817273,0,0.2268183,5792.907,0.9693788,0.05449671,Right,Up,0.08846933,1.050514,TransSlide
331.4999,20.38725,0,-0.2092016,0.2817273,0,0.232548,5793.722,0.9695552,0.05481416,Right,Up,0.08846933,1.014122,TransSlide
331.5399,20.38247,0,-0.1972997,0.2817273,0,0.2309479,5794.538,0.9706295,0.05513249,Right,Up,0.09065409,0.9777527,TransSlide
331.5799,20.37782,0,-0.190891,0.2817273,0,0.2288612,5795.353,0.9711183,0.0554514,Right,Up,0.08846933,0.9413757,TransSlide
331.6199,20.37315,0,-0.1835668,0.2817273,0,0.2261372,5796.168,0.9713642,0.05577145,Right,Up,0.08846933,0.9049988,TransSlide
331.6599,20.3688,0,-0.1725787,0.2817273,0,0.2229878,5796.982,0.970515,0.05609239,Right,Up,0.08846933,0.8686295,TransSlide
331.6999,20.36583,0,-0.1670855,0.2817273,0,0.2192247,5797.797,0.971163,0.05641393,Right,Up,0.09487279,0.832283,TransSlide
331.7399,20.36298,0,-0.1597613,0.2817273,0,0.2144283,5798.611,0.9719907,0.05673656,Right,Up,0.1203313,0.7959061,TransSlide
331.7799,20.35962,0,-0.1542681,0.2817273,0,0.202421,5799.426,0.9728272,0.05706007,Right,Up,0.1203313,0.7509155,TransSlide
331.8199,20.35648,0,-0.1478595,0.2817273,0,0.1898842,5800.24,0.9730415,0.05738446,Right,Up,0.1186941,0.7059097,TransSlide
331.8599,20.35342,0,-0.1368731,0.2817273,0,0.1768231,5801.055,0.9723566,0.05770943,Right,Up,0.1203313,0.6609116,TransSlide
331.8999,20.35183,0,-0.1295489,0.2817273,0,0.1631922,5801.869,0.9728032,0.05803553,Right,Up,0.1203313,0.6159439,TransSlide
331.9399,20.3516,0,-0.1185626,0.2817273,0,0.1464242,5802.684,0.9738404,0.05836249,Right,Up,0.1251145,0.5709991,TransSlide
331.9799,20.35093,0,-0.1121539,0.2817273,0,0.1242783,5803.498,0.9753852,0.05869005,Right,Up,0.1493534,0.5260773,TransSlide
332.0199,20.34971,0,-0.1066607,0.2817273,0,0.1017566,5804.313,0.9760646,0.05901877,Right,Up,0.1506579,0.4726639,TransSlide
332.0599,20.34932,0,-0.1066607,0.2817273,0,0.07863554,5805.127,0.9761876,0.05934829,Right,Up,0.1493534,0.4191666,TransSlide
332.0999,20.35009,0,-0.1066607,0.2817273,0,0.05466098,5805.941,0.9758602,0.05967868,Right,Up,0.1493534,0.3656464,TransSlide
332.1399,20.35063,0,-0.1066607,0.2817273,0,0.02975464,5806.756,0.9755209,0.0600097,Right,Up,0.1607126,0.3121262,TransSlide
332.1799,20.35054,0,-0.1048297,0.2817273,0,0.00442794,5807.57,0.9746404,0.06034184,Right,Up,0.1802258,0.2569809,TransSlide
332.2199,20.35232,0,-0.09475887,0.2817273,0,-0.02151826,5808.385,0.9746875,0.06067479,Right,Up,0.1802258,0.1949539,TransSlide
332.2599,20.35359,0,-0.08194149,0.2817273,0,-0.04537117,5809.199,0.9762628,0.06100837,Right,Flat,0.1802258,0.1329269,TransSlide
332.2999,20.35414,0,-0.07003963,0.2817273,0,-0.06388956,5810.014,0.9762805,0.06134305,Right,Flat,0.08156469,0.07089233,TransSlide
332.3399,20.3539,0,-0.05264282,0.2817273,0,-0.08254859,5810.828,0.9758516,0.0616786,Left,Flat,-0.1607126,0.01506042,TransSlide
